lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
50.802518,-0.973534,500,13398,287817.63815871195,56369.567775821386,32476.148654823384,23893.419120998005,0.0,9263.304558444039,0.0,0.0,575.6352763174239,112.73913555164278,64.95229730964677,47.78683824199601,0.0,18.52660911688808,0.0,0.0,180823.49601485213,106994.1421438598,40736.27648223711,15633.291293584276,22343.89176913377,10132.256885689614,18392.384713103344,5501.034407894662,7415.127088558416,1848.177469885623,0.0,0.0,0.0,N.Europe,NEU,EUROPE
51.396932,0.834448,500,41861,289000.67707820423,68043.18946549548,47600.095167566236,20443.09429792924,0.0,9065.628736078763,0.0,0.0,578.0013541564084,136.08637893099097,95.20019033513248,40.886188595858485,0.0,18.131257472157525,0.0,0.0,182395.89722181152,106604.77985639272,48002.01006266111,20041.17940283437,32265.574303940826,15334.520863625406,15736.435758720281,4706.658539208961,7256.890755517022,1808.7379805617416,0.0,0.0,0.0,N.Europe,NEU,EUROPE
51.63016,-9.859905,429,429,75862.12308462677,189566.31726594473,181109.45610674823,8456.861159196495,0.0,5552.052429801812,24.10178231776102,12421.894428194984,176.83478574505074,441.8795274264446,422.16656435139447,19.712963075050105,0.0,12.941847155715179,0.056181310764011706,28.955464867587377,56109.48858983303,19752.634494793732,132379.82960771964,57186.487658225065,125870.0101834854,55239.44592326283,6509.819424234257,1947.0417349622376,4444.329138654078,1107.723291147734,0.0,0.0,0.0,N.Europe,NEU,EUROPE
51.907989,-10.357863,500,1113,78285.36703058441,205276.28601181353,197284.578684473,7991.707327340531,0.0,5951.022178865231,118.14364720181636,1667.549999999996,156.57073406116882,410.5525720236271,394.569157368946,15.983414654681063,0.0,11.902044357730462,0.23628729440363272,3.335099999999992,56963.78758481139,21321.57944577302,142468.3373535341,62807.94865827942,136316.578371924,60968.00031254899,6151.758981610099,1839.9483457304318,4763.698039366594,1187.324139498637,0.0,0.0,0.0,N.Atlantic-Ocean,NAO,ATLANTIC
52.116192,-128.200924,500,1112,226565.1103772488,40887.47761608624,0.0,40887.47761608624,147189.60599384076,292056.9586251613,71550.98234329357,0.0,453.1302207544976,81.77495523217247,0.0,81.77495523217247,294.3792119876815,584.1139172503226,143.10196468658714,0.0,149060.32258499047,77504.78779225834,31473.863763707694,9413.613852378545,0.0,0.0,31473.863763707694,9413.613852378545,205403.64121601483,86653.31740914649,7159.790421824847,1784.5362849056876,138245.27928711023,N.W.North-America,NWN,NORTH-AMERICA
52.480935,-128.643463,238,238,71195.92328887538,56255.64687631948,40063.71868849809,16191.928187821386,125717.74199554948,138990.34608654954,39004.08316874621,5.165003841289817e-10,299.14253482720744,236.3682641862163,168.33495247268107,68.03331171353524,528.2258067039894,583.9930507838216,163.88270238968997,2.170169681214209e-12,50820.84103045364,20375.08225842173,38544.155706283076,17711.491170036403,26080.130739021963,13983.587949476127,12464.024967261112,3727.903220560275,97745.10409472254,41245.241991827,3902.0880687044705,972.5728457462151,120843.0810810988,N.W.North-America,NWN,NORTH-AMERICA
52.721023,174.107297,226,226,51819.739105311746,16351.278996393768,8497.071938079935,7854.207058313834,129405.2324388976,94496.71750339726,44544.65225377617,9.992007221626407e-12,229.29088099695463,72.35079201944146,37.59766344283157,34.75312857660988,572.5895240659186,418.1270685991029,197.10023121139898,4.421242133463012e-14,38226.492513649886,13593.246591661862,11490.045306700555,4861.233689693213,5444.129604919408,3052.9423331605262,6045.915701781147,1808.2913565326867,66307.66282473593,28189.05467866132,4456.358079785651,1110.7214350393278,123838.15292407262,N.Pacific-Ocean,NPO,PACIFIC
52.792392,-131.848731,238,238,50839.605855050606,57880.61493548581,50081.25670171103,7799.358233774787,115067.0504980239,96972.52344017268,22937.107197729696,4.4945921984229637e-10,213.61178930693532,243.1958610734698,210.42544832651691,32.770412746952886,483.4750020925374,407.44757747971715,96.3743999904609,1.8884841169844385e-12,37851.14803052066,12988.457824529947,38526.91416702472,19353.700768461094,32523.219324337664,17558.037377373366,6003.694842687059,1795.663391087728,68150.81209457458,28821.711345598105,2285.9857378713546,569.7687021079862,112211.29605804457,N.W.North-America,NWN,NORTH-AMERICA
53.081853,4.809017,500,13914,207357.2320064894,99279.84191691846,64053.254059016224,35226.58785790223,0.0,10319.336220968651,0.0,0.0,414.7144640129788,198.5596838338369,128.10650811803245,70.45317571580446,0.0,20.638672441937302,0.0,0.0,134748.0564890437,72609.17551744569,69005.10938037424,30274.732536544216,41888.816281782725,22164.437777233503,27116.29309859152,8110.294759310713,8260.463538176018,2058.8726827926334,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.083374,-9.590516,398,398,61521.99515337621,38736.76814500516,31629.615444530937,7107.15270047422,113388.59030584223,67239.39793731482,20346.341392462586,8.339995360984176e-11,154.57787726978947,97.32856317840492,79.47139558927371,17.857167589131205,284.89595554231715,168.9432108977759,51.12146078508187,2.095476221352808e-13,45963.29975985965,15558.695393516562,25398.99891112536,13337.769233879799,19928.14160016746,11701.473844363478,5470.857310957899,1636.2953895163214,47314.662270877816,19924.73566643701,2031.2172776465377,506.26913930865214,110851.10388888704,N.Europe,NEU,EUROPE
53.124995,-9.72206,500,998,90928.07511391853,224236.83685302903,212601.82106389658,11635.015789132445,0.0,7387.440265840419,49.379133326059,0.0,181.85615022783705,448.47367370605804,425.20364212779316,23.27003157826489,0.0,14.774880531680838,0.098758266652118,0.0,67004.94511391853,23923.13,156402.06293099085,67834.77392203818,147445.80240364373,65156.018660252856,8956.26052734713,2678.7552617853144,5913.527735672516,1473.9125301679023,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.256287,4.963325,500,989,195915.50586641068,99436.96069828825,64047.754915426995,35389.20578286127,0.0,10463.752389075085,0.0,0.0,391.83101173282137,198.87392139657652,128.09550983085398,70.77841156572254,0.0,20.92750477815017,0.0,0.0,127757.92748960055,68157.57837681011,69306.93983042432,30130.02086786394,42065.46868921166,21982.286226215336,27241.471141212663,8147.734641648603,8376.066370123897,2087.6860189511885,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.285552,-4.625796,500,67385,200619.20165024218,61157.86025619453,42436.74771995806,18721.11253623647,0.0,7977.417845394947,0.0,0.0,401.2384033004844,122.31572051238906,84.87349543991613,37.44222507247294,0.0,15.954835690789894,0.0,0.0,127907.16741543947,72712.0342348027,43145.479470717866,18012.380785476664,28734.569827352396,13702.177892605661,14410.909643365469,4310.202892871002,6385.795348617301,1591.6224967776461,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.28763,-4.361328,500,67385,207362.95834166452,61472.442437490834,42446.36366601884,19026.07877147199,0.0,8000.327756549066,0.0,0.0,414.72591668332905,122.94488487498167,84.89272733203768,38.05215754294398,0.0,16.00065551309813,0.0,0.0,132290.7467440293,75072.2115976352,43352.26636569045,18120.17607180038,28706.603533819238,13739.760132199603,14645.662831871214,4380.415939600776,6404.134365943522,1596.1933906055433,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.399693,5.334254,500,4479,205167.2558268405,92954.61430314003,62900.20888612782,30054.40541701221,0.0,10405.260040111765,0.0,400.4712024963972,410.334511653681,185.90922860628007,125.80041777225563,60.108810834024425,0.0,20.81052008022353,0.0,0.8009424049927945,134388.26661842968,70778.98920841081,64382.81562712849,28571.79867601154,41247.90203631977,21652.30684980805,23134.91359080872,6919.49182620349,8329.244180641208,2076.0158594705576,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.451107,5.753518,500,3563,235000.3173351224,90775.60467260303,63321.21891849983,27454.3857541032,0.0,11879.118842996282,0.0,1940.187421424736,470.00063467024484,181.55120934520608,126.64243783699966,54.9087715082064,0.0,23.758237685992565,0.0,3.8803748428494718,154752.10339279656,80248.21394232585,61981.42674428936,28794.177928313668,40847.924573909375,22473.29434459045,21133.502170379983,6320.883583723219,9509.044570990782,2370.0742720055014,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.593063,6.716373,500,5062,257529.53942700007,74792.26326584577,55069.939410423256,19722.323855422525,0.0,10455.100771947433,0.0,2437.549999999997,515.0590788540002,149.58452653169155,110.13987882084652,39.44464771084505,0.0,20.910201543894864,0.0,4.875099999999994,166703.96679662095,90825.57263037912,50577.05782804527,24215.205437800512,35395.447948421,19674.491462002254,15181.609879624264,4540.7139757982595,8369.140889036846,2085.9598829105867,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.621388,-10.213908,272,272,47025.799037280085,114339.21838700472,103893.45017741849,10445.768209586224,1.2084235145545696e-08,3876.728799630889,18.927029607190065,1.4469540799911488e-10,172.88896704882384,420.364773481635,381.96121388756796,38.403559594067,4.4427335093918e-11,14.25267941040768,0.06958466767349289,5.319684117614518e-13,34720.07033230486,12305.728704975227,79431.48488096133,34907.73350604338,71390.66884866006,32502.781328758432,8040.816032301273,2404.952177284951,3103.2593774286806,773.4694222022085,1.5848008447571765e-09,3.9500242956798e-10,1.010443187122054e-08,N.Atlantic-Ocean,NAO,ATLANTIC
53.666354,-166.894851,500,651,151422.7241406053,155680.11655028875,138927.3182129623,16752.79833732643,162649.95821373776,159644.5941804984,95065.57171920544,0.0,302.8454482812106,311.3602331005775,277.8546364259246,33.50559667465286,325.2999164274755,319.2891883609968,190.13114343841087,0.0,112164.00517271413,39258.71896789118,102276.30370895758,53403.81284133114,89380.5389596438,49546.779253318484,12895.764749313772,3857.0335880126577,112675.86433086744,46968.72984963097,9493.809049099658,2366.2769064357904,150789.87225820232,N.W.North-America,NWN,NORTH-AMERICA
53.674053,6.963422,500,945,250595.61726603948,77928.56733171325,55406.446150090764,22522.121181622482,0.0,10038.69910714169,0.0,1852.4,501.19123453207897,155.85713466342648,110.81289230018153,45.04424236324496,0.0,20.07739821428338,0.0,3.7048,161875.84306846373,88719.77419757575,52850.23415279439,25078.33317891885,35513.430440030825,19893.01571005994,17336.803712763573,5185.31746885891,8035.818018678741,2002.8810884629486,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.770784,-132.171173,500,3615,133914.97411364134,89943.81222479494,74054.83730357814,15888.974921216803,151951.8127096199,216610.45925025255,78826.63629333358,2.8987479083752987e-09,267.82994822728267,179.88762444958988,148.10967460715628,31.777949842433607,303.9036254192398,433.2209185005051,157.65327258666716,5.797495816750597e-12,94904.40162009903,39010.57249354231,60052.562239355044,29891.2499854399,47821.74094216165,26233.096361416494,12230.821297193395,3658.1536240234063,152187.01067381178,64423.44857644077,7882.241134305646,1964.6029397267594,142104.9686355875,N.W.North-America,NWN,NORTH-AMERICA
53.774158,-130.436877,376,376,183265.85591844335,35340.56488497918,21367.28596606871,13973.278918910471,122471.6583627712,194215.09641644428,34074.23077619016,0.0,487.40919127245576,93.9908640557957,56.82788820762955,37.16297584816615,325.72249564566806,516.5295117458625,90.6229541919951,0.0,118425.29105289307,64840.564865550296,24786.061553601787,10554.503331377397,14029.881356928307,7337.404609140403,10756.180196673478,3217.0987222369936,136717.78496779283,57497.31144865145,3409.6576057041825,849.8374055665363,118212.16335150048,N.W.North-America,NWN,NORTH-AMERICA
53.803992,-9.9963,265,265,54713.85483674132,102517.26506941242,94761.89803746392,7755.367031948501,1.8401885977667822e-08,3862.6465591631513,26.32599480529189,7.414732077049155e-11,206.46737674242007,386.85760403551853,357.59206806590157,29.265535969616984,6.944107916101065e-11,14.576024751559062,0.09934337662374298,2.798012104546851e-13,40246.19341376546,14467.661422975852,69887.631972345,32629.633097067417,63917.80014038418,30844.097897079737,5969.8318319608225,1785.5351999876789,3091.9867692646235,770.6597898985281,1.1756202312693636e-09,2.9301653210048634e-10,1.6933249214297973e-08,N.Europe,NEU,EUROPE
53.980609,-166.384804,500,651,151086.0218111535,154954.4202181992,115483.8312782751,39470.588939924084,165391.46800254274,162090.26547983772,99100.32944768207,4.862568681041067e-10,302.172043622307,309.9088404363984,230.9676625565502,78.94117787984817,330.78293600508545,324.1805309596754,198.20065889536414,9.725137362082135e-13,112277.614173786,38808.40763736751,105666.55219727612,49287.86802092306,75283.36371514469,40200.46756313041,30383.188482131434,9087.400457792646,114406.22269713396,47684.042782703764,9909.473789094585,2469.8789348716705,153012.11527857647,N.W.North-America,NWN,NORTH-AMERICA
54.127008,-165.918562,215,215,61212.296225578204,67409.88440892128,52907.45375928276,14502.430649638512,124419.42926333442,67902.16069766751,37024.53028291254,2.6988411505612925e-10,284.70835453757303,313.534346088006,246.08118027573377,67.45316581227215,578.6950198294624,315.8240032449652,172.20711759494205,1.2552749537494385e-12,45563.28896478999,15649.007260788214,45578.42877229152,21831.455636629755,34414.92461106239,18492.52914822037,11163.504161229124,3338.926488409388,47916.125852495985,19986.034845171533,3700.606565474113,922.3547482784577,119796.46794958184,N.W.North-America,NWN,NORTH-AMERICA
54.228407,-4.537848,500,87816,100583.20849312947,160823.77059853522,145653.88188317505,15169.88871536016,0.0,6994.222629608953,8.74931581533806,1644.8499999999965,201.16641698625892,321.64754119707044,291.3077637663501,30.33977743072032,0.0,13.988445259217906,0.01749863163067612,3.289699999999993,70684.84301713825,29898.365475991213,110325.72143826573,50498.049160269475,98648.42954902459,47005.452334150454,11677.291889241138,3492.596826119023,5598.763309249662,1395.4593203592913,0.0,0.0,0.0,N.Europe,NEU,EUROPE
54.436568,13.397451,500,60018,152343.75147905014,71309.57089521446,58981.9562658122,12327.614629402256,117311.43648854678,78541.07054292213,26247.25875623084,0.0,304.6875029581003,142.61914179042893,117.9639125316244,24.655229258804514,234.62287297709355,157.08214108584426,52.49451751246168,0.0,103398.0481457168,48945.70333333334,47725.72242781941,23583.848467395044,38236.32161370199,20745.63465211021,9489.40081411742,2838.2138152848365,55553.92619226233,22987.144350659793,2626.8291428735597,654.7219462480867,114029.88539942514,N.Europe,NEU,EUROPE
54.521045,8.648745,500,2387,138518.25089695558,46396.64495817255,26818.77737666219,19577.86758151036,116977.45830862584,88410.06464698279,25676.405048440192,1.3903428408568176e-08,277.03650179391116,92.79328991634509,53.63755475332438,39.15573516302072,233.95491661725168,176.82012929396558,51.35281009688038,2.7806856817136352e-11,92492.44617075652,46025.80472619906,32326.87702796902,14069.767930203532,17256.46493676337,9562.312439898824,15070.412091205651,4507.455490304707,62432.289264712905,25977.775382269894,2576.0720804614466,642.071042485103,113759.31518567928,N.Europe,NEU,EUROPE
54.547791,13.102736,500,1277,150794.94665157291,57647.75983917719,46187.255909279425,11460.503929897766,116533.20688796087,85437.4651208001,25029.415938405196,0.0,301.58989330314586,115.29551967835438,92.37451181855884,22.921007859795534,233.06641377592175,170.8749302416002,50.058831876810395,0.0,102218.50699699693,48576.43965457599,38339.46770118401,19308.292137993183,29517.54078409957,16669.71512517986,8821.926917084445,2638.5770128133213,60337.68681723284,25099.77830356726,2508.7149558194174,625.2826693779501,113399.2092627635,N.Europe,NEU,EUROPE
54.637761,8.597272,69,69,38520.77714152138,9957.927001053711,7451.661927816821,2506.265073236891,0.0,1470.0477033365473,0.0,0.0,558.2721324858171,144.31778262396682,107.99510040314233,36.32268222082451,0.0,21.30503917879054,0.0,0.0,24352.708923863087,14168.06821765829,6824.755880512489,3133.171120541223,4895.513724479793,2556.1482033370276,1929.2421560326957,577.0229172041954,1176.7496661380305,293.2980371985169,0.0,0.0,0.0,N.Europe,NEU,EUROPE
54.652338,8.34262,500,2344,255470.92199546105,80607.14051496229,63100.474469657165,17506.66604530513,0.0,10077.596266001114,0.0,0.0,510.9418439909221,161.21428102992456,126.20094893931433,35.01333209061026,0.0,20.15519253200223,0.0,0.0,162239.3347641303,93231.58723133073,55295.1234170741,25312.017097888194,41819.05557937795,21281.418890279216,13476.06783769615,4030.59820760898,8066.954572001234,2010.6416939998808,0.0,0.0,0.0,N.Europe,NEU,EUROPE
54.717781,8.498995,500,9194,267915.8117535354,77782.64236696127,59224.741579965696,18557.900786995575,0.0,10522.947277599735,0.0,0.0,535.8316235070708,155.56528473392254,118.44948315993139,37.11580157399115,0.0,21.04589455519947,0.0,0.0,169913.3667392101,98002.44501432532,53475.60379209565,24307.03857486562,39190.3292981634,20034.412281802295,14285.27449393225,4272.626293063326,8423.450931284979,2099.496346314756,0.0,0.0,0.0,N.Europe,NEU,EUROPE
54.737382,-164.096077,174,174,54686.46486150664,43242.269610285664,35832.95276747851,7409.31684280715,131807.10538967565,72617.23690048503,48226.02540458755,9.820477764321821e-11,314.29002793969335,248.5187908637107,205.9365101579225,42.58228070578822,757.5120999406646,417.34044195681054,277.1610655436066,5.643952738115989e-13,40448.023592066675,14238.441269439969,28964.12945407488,14278.140156210786,23260.675915505162,12572.27685197335,5703.4535385697145,1705.8633042374356,51168.971746786396,21448.265153698645,4820.501522774575,1201.4820786670218,125785.12178823404,N.W.North-America,NWN,NORTH-AMERICA
54.782961,11.422427,500,54970,125997.18224603482,32879.60900785096,11900.293536898178,20979.31547095278,112819.10577153756,84644.21509186257,19366.808073495074,0.0,251.99436449206965,65.75921801570192,23.800587073796358,41.95863094190556,225.63821154307513,169.28843018372515,38.73361614699015,0.0,86454.64235897799,39542.53988705683,23705.919154842224,9173.689853008735,7556.717602510879,4343.575934387298,16149.201552331344,4830.113918621438,59887.153151452,24757.06194041057,1945.0276529897442,484.7868746723015,110389.29124387552,N.Europe,NEU,EUROPE
54.811942,11.934733,500,43168,147478.46502977583,42357.6724903847,23555.51464355673,18802.15784682797,115618.93257355154,80758.69281682771,23615.225559855484,0.0,294.95693005955167,84.7153449807694,47.11102928711346,37.60431569365594,231.2378651471031,161.5173856336554,47.23045111971097,0.0,99656.8630654754,47821.60196430044,29448.145143324513,12909.527347060188,14974.849429382739,8580.66521417399,14473.295713941774,4328.862132886197,57142.288661982966,23616.404154844742,2369.8816207496025,590.6792648940227,112658.37168790791,N.Europe,NEU,EUROPE
54.87811,10.373462,500,5614,143572.01737133804,34928.071339661314,16105.861015922255,18822.210323739062,116606.41387196156,82690.57316446421,25100.516177776724,0.0,287.14403474267607,69.85614267932263,32.21172203184451,37.64442064747812,233.21282774392313,165.38114632892842,50.20103235555345,0.0,96384.44890083713,47187.56847050092,24918.2604542766,10009.810885384719,10429.528989263297,5676.332026658958,14488.731465013303,4333.478858725761,58492.793757467545,24197.77940699667,2519.6768496321642,628.0148579068907,113458.7221644225,N.Europe,NEU,EUROPE
54.918904,10.780675,500,11555,144466.6104895472,29315.720172900503,8921.28907793366,20394.431094966843,116522.7463145615,85285.66539298795,24976.293997407724,0.0,288.9332209790944,58.631440345801,17.84257815586732,40.78886218993369,233.045492629123,170.5713307859759,49.952587994815445,0.0,97226.15963726208,47240.450852285096,21411.843609719675,7903.876563180828,5712.867217769959,3208.4218601637012,15698.976391949718,4695.454703017127,60301.04037588893,24984.62501709902,2506.953028005267,624.8435190773837,113390.94976747886,N.Europe,NEU,EUROPE
54.927349,12.040944,500,1941,139400.85339604242,44722.39236973883,25887.387940625667,18835.004429113163,116977.7236880631,85159.78406180054,25669.05762953271,0.0,278.8017067920849,89.44478473947767,51.77477588125134,37.670008858226325,233.9554473761262,170.31956812360107,51.33811525906542,0.0,95006.80647351113,44394.0469225313,30892.64075330567,13829.751616433161,16394.060797923168,9493.327142702501,14498.579955382502,4336.42447373066,60198.97499456175,24960.809067238788,2576.0548888585454,642.0667575776735,113759.60204162687,N.Europe,NEU,EUROPE
54.946941,11.416373,500,919,118047.59774163389,36081.6855017741,14507.626806940612,21574.058694833493,114299.55228492098,91854.38583764927,21606.61272979975,0.0,236.0951954832678,72.1633710035482,29.015253613881224,43.148117389666986,228.59910456984196,183.70877167529855,43.2132254595995,0.0,81984.99892278953,36062.59881884436,25817.911674954044,10263.773826820061,9210.895938569309,5296.730868371304,16607.015736384736,4967.042958448757,64896.00487120006,26958.38096644921,2169.647668837147,540.7721123650016,111589.13250371884,N.Europe,NEU,EUROPE
54.967755,12.31806,500,9719,132594.0798374397,55043.265912803065,39614.43429245498,15428.83162034809,115886.98293854317,79479.60160366284,24063.080082875185,0.0,265.1881596748794,110.08653182560613,79.22886858490996,30.85766324069618,231.77396587708634,158.9592032073257,48.12616016575037,0.0,91227.5063136397,41366.57352379999,36906.75926516778,18136.506647635295,25030.14146517487,14584.292827280107,11876.617799992904,3552.2138203551867,56199.36216094267,23280.239442720173,2410.5725077817983,600.8212327584179,112875.58919800296,N.Europe,NEU,EUROPE
54.974356,11.533881,430,430,155233.21334873297,174212.76343642623,157049.52970745217,17163.233728974068,0.0,9410.34215704983,0.393695623424526,0.0,361.0074729040302,405.14596148006103,365.23146443593527,39.91449704412574,0.0,21.884516644301932,0.0009155712172663396,0.0,105102.96609752325,50130.247251209716,123748.07216739784,50464.69126902841,110536.36746889436,46513.16223855782,13211.704698503483,3951.5290304705836,7532.82833367882,1877.51382337101,0.0,0.0,0.0,N.Europe,NEU,EUROPE
54.991948,-8.529217,237,237,41689.83077196736,81656.9776158371,75870.56969281277,5786.407923024329,1.5810138231523676e-08,3461.5906405028677,13.628786529240193,6.562754083661719e-11,175.90645895344878,344.5442093495236,320.1289860456235,24.41522330390012,6.670944401486783e-11,14.6058676814467,0.05750542839341854,2.769094550068236e-13,30692.054444269947,10997.776327697416,55551.95574165418,26105.02187418292,51097.76523470896,24772.804458103812,4454.1905069452205,1332.2174160791083,2770.9479231498276,690.6427173530401,1.0732022155945371e-09,2.6748943501638147e-10,1.4469446580912757e-08,N.Europe,NEU,EUROPE
54.99587,10.597151,500,8684,144883.6460479197,29559.154850104886,9747.73903426449,19811.415815840395,116372.23117588172,85942.73272774216,24738.03595993694,0.0,289.7672920958394,59.11830970020977,19.495478068528982,39.62283163168079,232.74446235176345,171.8854654554843,49.47607191987388,0.0,97579.56759496694,47304.07845295277,21490.860354240016,8068.294495864868,6240.670352091136,3507.0686821733534,15250.190002148882,4561.225813691514,60753.85529772536,25188.8774300168,2484.118594652196,619.15216884741,113268.96041238212,N.Europe,NEU,EUROPE
55.061901,166.262058,500,599,112007.22216603647,99389.08253271805,75483.70394023697,23905.378592481087,143607.51220714854,141460.24712304302,66100.42054746505,0.0,224.01444433207294,198.7781650654361,150.96740788047393,47.81075718496218,287.2150244142971,282.92049424608604,132.2008410949301,0.0,82862.3789493251,29144.843216711375,68527.93581452375,30861.14671819432,50126.34508534676,25357.35885489022,18401.590729176987,5503.7878633041,99492.44124762036,41967.80587542266,6610.317323494076,1647.583298326383,135349.6115853281,Russian-Far-East,RFE,ASIA
55.124368,14.910251,500,37733,150811.99910779955,148882.6316960351,130206.01191907856,18676.61977695654,0.0,9290.067549863406,27.421317458568303,0.0,301.6239982155991,297.7652633920702,260.4120238381571,37.353239553913085,0.0,18.580135099726814,0.054842634917136604,0.0,101710.75667437681,49101.24243342273,101233.15804114175,47649.47365489334,86856.49749128107,43349.51442779749,14376.660549860686,4299.959227095853,7436.550434988682,1853.5171148747245,0.0,0.0,0.0,N.Europe,NEU,EUROPE
55.126859,-131.487678,500,1114,221423.09813923712,19923.48631642139,6458.880001129164,13464.606315292223,184303.54775966806,306404.6482792429,127801.44235915196,0.0,442.8461962784742,39.84697263284278,12.917760002258328,26.92921263058445,368.6070955193361,612.8092965584858,255.60288471830393,0.0,149490.68390290617,71932.41423633095,14566.032612238865,5357.453704182522,4201.4122074639345,2257.4677936652292,10364.62040477493,3099.9859105172927,215295.34835291756,91109.29992632536,12790.74167213169,3188.018263103936,168324.78782443242,N.W.North-America,NWN,NORTH-AMERICA
55.142892,10.007638,492,492,120579.58972508252,32254.446751942014,14862.466313647725,17391.98043829429,115189.84709845782,91137.70185725507,22975.47022477972,0.0,245.08046692089943,65.55781860150816,30.20826486513765,35.34955373637051,234.12570548467036,185.2392314171851,46.69811021296692,0.0,83125.62406838473,37453.965656697794,22932.390479648435,9322.05627229358,9544.603929553581,5317.862384094144,13387.786550094852,4004.1938881994365,64356.660505924316,26781.041351330765,2304.7278567136855,574.4400666535464,112310.67917509058,N.Europe,NEU,EUROPE
55.313069,-160.403012,500,1015,148876.5193956918,155340.94755779093,122795.1234984999,32545.824059291022,181003.5242446035,217780.02660249322,122747.06151302958,0.0,297.75303879138363,310.6818951155819,245.5902469969998,65.09164811858204,362.007048489207,435.56005320498645,245.49412302605916,0.0,110267.25198715283,38609.267408538966,102867.59099168623,52473.35656610469,77814.86354936728,44980.259949132625,25052.727442318956,7493.096616972066,153609.13013741962,64170.89646507361,12278.043152084485,3060.231127121192,165665.24996539782,N.W.North-America,NWN,NORTH-AMERICA
55.325892,10.328873,500,459529,145258.91056569538,30304.51005680236,9900.427957350192,20404.082099452167,119387.49008278646,93587.02361927586,29341.528703542765,0.0,290.51782113139075,60.60902011360472,19.800855914700385,40.808164198904336,238.7749801655729,187.1740472385517,58.68305740708553,0.0,97891.57853574085,47367.332029954516,22120.440630967318,8184.06942583504,6414.035206510236,3486.3927508399547,15706.405424457082,4697.676674995086,66064.9760424345,27522.047576841353,2941.5847306489277,733.1729530750157,115712.73239906252,N.Europe,NEU,EUROPE
55.560451,-132.789048,500,2951,364314.5118165781,29929.659634984717,7.980864188918881e-12,29929.65963498471,156932.92930898903,284868.79044861346,86318.98413599606,1.5605109073620833e-07,728.6290236331562,59.85931926996943,1.596172837783776e-14,59.85931926996942,313.86585861797806,569.737580897227,172.63796827199212,3.121021814724167e-10,231215.0582444913,133099.45357208684,23038.888304399617,6890.7713305851,6.1434122827831755e-12,1.837451906135705e-12,23038.88830439961,6890.771330585098,200693.73441201437,84175.05603659913,8637.559060661612,2152.8615572015433,146142.50869112587,N.W.North-America,NWN,NORTH-AMERICA
55.568685,11.870398,500,2492297,146282.2322952187,46582.80194987546,25123.73697798414,21459.06497189132,117826.6845433663,100880.89970443041,26953.892926382512,0.0,292.5644645904374,93.16560389975092,50.24747395596828,42.91812994378264,235.6533690867326,201.76179940886084,53.90778585276502,0.0,98443.83995903243,47838.392336186276,32802.659056472185,13780.14289340327,16284.161785411896,8839.575192572242,16518.497271060292,4940.567700831029,71144.71670234302,29736.18300208739,2704.792985839775,674.1539824512415,114447.73757507528,N.Europe,NEU,EUROPE
55.57145,-5.23733,500,7916,163107.8894541164,195273.5606660525,174464.11470949935,20809.445956553154,1.2098387922257446e-08,7820.034039516327,2.1478211953986888e-08,1.3781653552744543e-10,326.21577890823283,390.547121332105,348.9282294189987,41.61889191310631,2.4196775844514894e-11,15.640068079032654,4.2956423907973775e-11,2.756330710548909e-13,111172.21245401033,51935.67700010608,136014.8246432615,59258.736022791,119996.38317361419,54467.731535885156,16018.441469647309,4791.004486905845,6259.812130111636,1560.2219094046907,6.134760507048247e-10,1.5290535167988508e-10,1.1332006519872737e-08,N.Europe,NEU,EUROPE
55.589024,-131.342385,500,11616,121754.55620244083,99597.5739000134,65267.8271425318,34329.74675748161,338721.5371119212,465372.3058811553,362035.9670996894,0.0,243.50911240488165,199.1951478000268,130.5356542850636,68.65949351496322,677.4430742238424,930.7446117623106,724.0719341993788,0.0,92945.0580742729,28809.498128167925,68531.97340398755,31065.600496025865,42106.03970778741,23161.787434744394,26425.933696200136,7903.813061281473,326301.80244721286,139070.50343394245,36218.88528568944,9027.34733605177,293475.30449018,N.W.North-America,NWN,NORTH-AMERICA
