lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
-19.867127,-157.702198,58,58,21067.441906239485,5434.925985590395,1918.574811034588,3516.351174555807,0.0,481.382880077412,0.8006214153027473,37.79999999705446,363.23175700412907,93.7056204412137,33.07887605232048,60.62674438889323,0.0,8.299704828920897,0.013803817505219782,0.6517241378802493,13369.159469179227,7698.282437060257,3936.9301908126436,1497.9957947777511,1230.156276987713,688.418534046875,2706.773913824931,809.5772607308761,385.3392935004458,96.04358657696619,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-19.995684,-158.114432,221,221,79689.21825265215,21328.948356477777,7626.772245175026,13702.17611130275,0.0,1811.417102251029,0.9988420062844318,130.19999999999712,360.5846979758016,96.51107853609854,34.51028165237568,62.00079688372285,0.0,8.196457476249,0.004519647087259872,0.5891402714931996,50789.660098984794,28899.558153667364,15348.311579653064,5980.636776824712,4800.817595240504,2825.9546499345224,10547.49398441256,3154.6821268901895,1450.0104081470204,361.4066941040086,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-2.031861,123.769237,221,221,92844.49286157469,18751.857813222032,466.9654884162811,18284.89232480575,0.0,2041.6186634556464,1.353355044447371,0.0,420.1108274279398,84.85003535394584,2.1129660109333988,82.73706934301245,0.0,9.238093499799305,0.006123778481662312,0.0,58299.55548747575,34544.93737409895,14386.232877097842,4365.62493612419,311.11150696507303,155.8539814512081,14075.121370132769,4209.770954672982,1634.2830747259025,407.33558872974396,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.043175,124.38524,119,119,50926.5577720344,10754.987129037185,18.052589915939862,10736.934539121245,0.0,1168.580139059881,0.0273018412958395,0.0,427.95426699188573,90.37804310115281,0.1517024362684022,90.2263406648844,0.0,9.820001168570428,0.00022942723778016387,0.0,32112.33806306333,18814.219708971068,8277.183123186685,2477.8040058505,12.23662545511986,5.815964460820004,8264.946497731566,2471.98804138968,935.4297043375822,233.15043472229888,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.045539,147.389786,500,5717,206788.8653340983,45941.63342602533,3772.174946449684,42169.458479575645,0.0,4643.238210047198,6.081782406092287,0.0,413.5777306681966,91.88326685205065,7.544349892899367,84.33891695915129,0.0,9.286476420094395,0.012163564812184575,0.0,130028.48780034478,76760.37753375349,34955.12014424484,10986.513281780497,2494.428789361116,1277.746157088568,32460.69135488372,9708.767124691929,3716.837896532868,926.4003135143299,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-2.050032,147.759918,367,367,153863.293343266,31843.48299801786,989.8266759045476,30853.65632211331,0.0,3370.8649984292842,1.159004954468458,0.0,419.24603090808176,86.76698364582522,2.6970754111840534,84.06990823464118,0.0,9.184918251850911,0.003158051647053019,0.0,96550.5860731291,57312.70727013689,24423.928935922213,7419.554062095647,673.7777328457378,316.04894305880987,23750.151203076475,7103.505119036838,2698.323498274885,672.5415001543992,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-2.051529,123.86918,500,1490,210877.17303423333,42846.27393421691,731.5481769413468,42114.72575727556,0.0,4676.9997245292025,2.064965215174665,0.0,421.75434606846665,85.69254786843382,1.4630963538826935,84.22945151455113,0.0,9.353999449058405,0.00412993043034933,0.0,132523.2305642729,78353.94246996044,32900.55294566032,9945.720988556594,481.9930781054216,249.55509883592524,32418.559867554894,9696.165889720669,3743.863448700217,933.1362758289856,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.071292,134.365964,132,132,55031.97415285022,10770.5815105829,94.18725858131717,10676.394252001583,0.0,1143.8853521069452,0.351887330044304,0.0,416.9088950973501,81.59531447411288,0.7135398377372513,80.88177463637562,0.0,8.665798122022313,0.0026658131063962425,0.0,34428.90435752049,20603.06979532973,8281.99293926785,2488.588571315051,63.64840526980473,30.538853311512437,8218.344533998044,2458.0497180035386,915.6619224919585,228.22342961498674,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.088798,146.912301,500,27412,207281.78113118763,44163.39123418714,3547.8620512233256,40615.529182963815,0.0,4530.190265867724,5.862823369248379,0.0,414.5635622623753,88.32678246837428,7.095724102446651,81.23105836592764,0.0,9.060380531735447,0.011725646738496758,0.0,130351.54261316964,76930.23851801798,33613.23887398311,10550.152360204034,2348.712257829887,1199.1497933934384,31264.52661615322,9351.002566810595,3626.344825955054,903.8454399126692,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-2.11927,133.855571,130,130,52352.85932773203,8532.797813335314,552.3804830297086,7980.417330305606,0.0,985.9931226664125,2.72616189387977,0.0,402.7143025210156,65.63690625642549,4.2490806386900655,61.38782561773543,0.0,7.584562482049328,0.02097047610676746,0.0,32503.72681865459,19849.13250907744,6505.972155702683,2026.8256576326312,362.9038502919419,189.47663273776664,6143.068305410741,1837.3490248948647,789.2717190596281,196.72140360678435,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.120575,133.891747,83,83,33444.817825900725,5550.680960915521,396.5043977663833,5154.176563149137,0.0,634.3346656522729,2.077569822317816,0.0,402.9496123602497,66.87567422789785,4.777161418872088,62.09851280902575,0.0,7.642586333159914,0.025030961714672482,0.0,20784.76634936674,12660.051476533989,4227.676120196484,1323.0048407190368,260.1569573408951,136.34744042548823,3967.5191628555885,1186.6574002935486,507.77475066412933,126.55991498814355,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.152622,133.90539,132,132,53312.58939505587,8845.73362379111,540.7483040871073,8304.985319704003,0.0,1010.0488038823846,2.7239408298038903,0.0,403.8832529928475,67.01313351356902,4.096578061265964,62.91655545230305,0.0,7.651884877896853,0.020635915377302198,0.0,33130.192999583065,20182.3963954728,6747.5445737255295,2098.189050065581,354.6342805966057,186.11402349050158,6392.9102931289235,1912.0750265750794,808.5279069883388,201.52089689404573,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.157306,116.448624,500,1111,41094.31237619901,110099.73288817416,99477.76740391657,10621.965484257591,174410.99640232036,53167.79046822291,7970.424561858287,0.0,82.18862475239801,220.19946577634832,198.95553480783315,21.243930968515183,348.82199280464073,106.33558093644582,15.940849123716575,0.0,33122.61147569151,7971.700900507494,70396.51407451098,39703.21881366318,62220.06705341129,37257.700350505285,8176.447021099696,2445.518463157894,37074.57736489647,16093.213103326445,11289.49991275497,2813.8424514967865,160307.6540380686,S.E.Asia,SEA,ASIA
-2.175081,133.814369,389,389,157532.50485088155,24688.00596395442,590.4918365137984,24097.51412744062,0.0,2924.7366904306245,1.9187212816184096,0.0,404.96787879403996,63.465310961322416,1.517973872786114,61.947337088536294,0.0,7.518603317302377,0.004932445454031901,0.0,97649.81342919313,59882.69142168841,18940.204473948434,5747.8014900059825,390.7139963872558,199.77784012654254,18549.49047756118,5548.02364987944,2341.204925659449,583.5317647711752,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.199665,99.669738,500,16939,211146.80633340642,41013.39914164105,2873.8160571928533,38139.5830844482,0.0,4780.518508864756,10.939508615472008,0.0,422.29361266681286,82.0267982832821,5.7476321143857065,76.2791661688964,0.0,9.561037017729511,0.021879017230944015,0.0,133073.4148737959,78073.39145961053,31314.784121291144,9698.61502034991,1956.161090648056,917.6549665447974,29358.623030643088,8780.960053805113,3826.728579268901,953.7899295958555,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.204605,133.719617,282,282,114360.71879997304,17633.241912443824,179.58447767974403,17453.657434764078,0.0,2093.996161633692,0.3981554127317038,0.0,405.5344638296916,62.529226639871716,0.6368243889352625,61.89240225093645,0.0,7.425518303665574,0.0014118986267081695,0.0,70855.57824226281,43505.14055771023,13556.166202278626,4077.075710165195,120.90268619257607,58.681791487167956,13435.26351608605,4018.3939186780267,1676.2104239910097,417.78573764268214,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.211293,125.955756,500,10839,210833.2323259335,41625.42866586933,466.7914764028102,41158.63718946652,0.0,4640.614186411019,1.462336803169296,0.0,421.666464651867,83.25085733173866,0.9335829528056204,82.31727437893304,0.0,9.281228372822037,0.002924673606338592,0.0,132441.93929109437,78391.29303483912,31998.848382427008,9626.580283442327,316.25470999443564,150.53676640837452,31682.593672432573,9476.043517033952,3714.737407595806,925.876778815213,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.232246,133.913916,376,376,152891.75980287796,24732.893868105937,535.019002530888,24197.87486557505,0.0,2861.2250525663417,1.8512021501169464,0.0,406.627020752335,65.77897305347324,1.4229228790715105,64.35605017440173,0.0,7.6096410972509085,0.004923409973715283,0.0,94899.41113696662,57992.348665911355,18976.006159214143,5756.887708891793,349.26121687704415,185.75778565384383,18626.7449423371,5571.12992323795,2290.364875718863,570.8601768474788,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.23816,133.725165,164,164,66602.43310350257,10380.450599281523,77.80858935477688,10302.642009926745,0.0,1223.3192433778802,0.1499536836227645,0.0,406.1123969725766,63.29543048342392,0.4744426180169322,62.820987865406984,0.0,7.459263679133416,0.0009143517294071007,0.0,41277.37548432572,25325.057619176845,7983.049698513614,2397.4009007679074,52.407606297297825,25.400983057479056,7930.642092216316,2371.9999177104282,979.2474815326353,244.07176184524494,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.242649,133.837618,320,320,130033.09461673844,20700.048917001644,286.129088057495,20413.91982894415,0.0,2414.483343045781,0.7297644195750448,0.0,406.3534206773076,64.68765286563014,0.8941534001796718,63.793499465450466,0.0,7.545260447018066,0.002280513811172015,0.0,80635.63190544109,49397.46271129735,15905.628905846845,4794.420011154798,191.65071398449362,94.47837407300133,15713.97819186235,4699.941637081796,1932.7552849994113,481.7280580463698,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.253076,105.987384,500,1135736,98494.0088630706,34567.2510578752,32036.252011747376,2530.9990461278244,143535.2052138297,46881.72044590548,1657.688147806045,0.8499500000134219,196.9880177261412,69.1345021157504,64.07250402349476,5.0619980922556485,287.0704104276594,93.76344089181096,3.31537629561209,0.0016999000000268438,63497.39796189583,34996.610901174776,21766.935145401647,12800.315912473554,19818.65357342811,12217.598438319266,1948.281571973536,582.7174741542882,32740.758248199578,14140.962197705896,6604.799060131771,1646.2079031514513,135284.19825054647,S.E.Asia,SEA,ASIA
-2.286062,133.902153,139,139,56421.154199082404,9350.284458507,296.42746833858655,9053.856990168413,0.0,1061.309805642574,1.1514141470445938,0.0,405.9075841660605,67.26823351443885,2.1325717146660903,65.13566179977276,0.0,7.635322342752331,0.008283555014709308,0.0,35031.32922297025,21389.824976112155,7165.597065173665,2184.687393333336,196.22947247720703,100.1979958613795,6969.367592696458,2084.489397471956,849.5615187346062,211.74828690796784,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.310163,147.804858,500,1994,210161.96998589093,42504.42559032446,798.5867421740971,41705.838848150364,0.0,4596.038509592435,0.867866552463002,0.0,420.32393997178184,85.00885118064893,1.5971734843481942,83.41167769630073,0.0,9.19207701918487,0.001735733104926004,0.0,131871.29834029602,78290.6716455949,32644.284025386773,9860.14156493769,540.4721350342384,258.1146071398588,32103.811890352536,9602.026957797832,3679.0552915018243,916.9832180906103,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-2.342565,-43.680958,106,106,33648.657934304254,6342.132384323439,3544.873000932738,2797.259383390701,0.0,711.5579023261062,2.5660187887689787,314.75000000000176,317.44016919154956,59.83143758795697,33.44219812200696,26.38923946595001,0.0,6.712810399302889,0.024207724422348857,2.969339622641526,22110.36585239552,11538.292081908738,4445.5483417114465,1896.5840426119921,2292.308135229392,1252.5648657033457,2153.2402064820544,644.0191769086465,569.5907160697277,141.9671862563784,0.0,0.0,0.0,N.E.South-America,NES,SOUTH-AMERICA
-2.380495,134.552027,500,540,201729.17072682924,39391.3148096825,4259.150641867189,35132.16416781531,0.0,3974.467146714413,31.01120478515123,0.0,403.4583414536585,78.78262961936501,8.518301283734377,70.26432833563062,0.0,7.9489342934288265,0.06202240957030246,0.0,125795.56494097335,75933.60578585589,29909.108932378505,9482.205877303997,2865.5001501384795,1393.6504917287098,27043.608782240026,8088.555385575288,3181.4973604989414,792.9697862154718,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.386528,147.341662,500,1122,206920.33477741905,43323.88608076121,2954.9205702899926,40368.965510471215,22.20363843814501,5276.462290298223,7.184892945121619,0.0,413.8406695548381,86.64777216152241,5.909841140579985,80.73793102094243,0.04440727687629002,10.552924580596446,0.014369785890243238,0.0,130167.17170580124,76753.1630716178,33016.193600557315,10307.692480203888,1941.4637605705616,1013.456809719431,31074.729839986754,9294.235670484457,4146.594328089319,1129.8679622089035,0.8556471124322391,0.2132650858823506,21.13472623983042,Equatorial.Pacific-Ocean,EPO,PACIFIC
-2.452032,133.340109,175,175,71406.56220836382,13377.78389167815,1017.2307655556062,12360.553126122542,0.0,1418.5738970667173,3.27740766057956,0.0,408.03749833350753,76.444479381018,5.812747231746322,70.63173214927167,0.0,8.106136554666957,0.018728043774740345,0.0,44554.097547426434,26852.464660937374,10203.48853438506,3174.2953572930883,688.7327260542593,328.4980395013469,9514.755808330801,2845.7973177917415,1135.5457077866129,283.0281892801044,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.46991,133.554476,500,804,203996.57632613523,37046.215408027216,1837.0111405404323,35209.204267486784,0.0,3984.111601995981,5.589733822596434,0.0,407.99315265227045,74.09243081605443,3.6740222810808647,70.41840853497357,0.0,7.968223203991962,0.011179467645192868,0.0,127014.20382148442,76982.3725046508,28355.781197295964,8690.434210731253,1252.869426885097,584.1417136553353,27102.91177041087,8106.292497075918,3189.2175926430473,794.8940093529336,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-2.516678,133.650707,89,89,7330.878627175941,23095.497524519375,21028.29436198702,2067.203162532353,113424.90765474012,8231.738430310232,1296.382546955292,6.065789547491141e-05,82.36942277725777,259.49997218561094,236.27297035940472,23.227001826206212,1274.4371646600014,92.49144303719362,14.566096033205527,6.815493873585551e-07,5970.081627175941,1360.7969999999998,14766.495701963784,8329.00182255559,13175.229267767034,7853.065094219987,1591.2664341967497,475.9367283356032,5733.141746645527,2498.5966836647053,2037.0410621346043,507.7206838542503,110880.14590875126,S.E.Asia,SEA,ASIA
-2.520736,150.520307,500,1394,208991.24956035396,42674.1201081465,2577.948150195781,40096.17195795072,0.0,4671.130713643894,3.8548260002704566,0.0,417.9824991207079,85.348240216293,5.1558963003915625,80.19234391590143,0.0,9.342261427287788,0.007709652000540914,0.0,131354.45988487583,77636.78967547812,32601.735120355694,10072.384987790803,1736.9929736246845,840.9551765710967,30864.74214673101,9231.429811219707,3739.1653993891823,931.965314254711,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-2.527623,133.721243,237,237,19645.999720751577,62191.22609017923,56654.42046913406,5536.805621045176,135315.91319195888,21795.228771539827,3543.668045059851,0.0,82.8945135896691,262.4102366674229,239.04818763347703,23.36204903394589,570.9532202192358,91.96299059721446,14.952185844134393,0.0,16002.277061313096,3643.7226594384824,39740.7411342384,22450.484955940832,35478.68644259984,21175.734026534214,4262.054691638557,1274.750929406619,15180.442104164813,6614.786667375014,5358.670516467503,1335.6175826517087,128621.62509283968,S.E.Asia,SEA,ASIA
-2.53034,150.233483,500,10611,209697.32006653555,41547.10123862027,1722.6454787711787,39824.455759849094,0.0,4646.333176987167,2.152602226998644,0.0,419.3946401330711,83.09420247724054,3.4452909575423574,79.64891151969819,0.0,9.292666353974333,0.004305204453997288,0.0,131691.37169911992,78005.94836741565,31817.98215228074,9729.11908633953,1162.3983860627577,560.247092708421,30655.583766217984,9168.871993631108,3719.3153680496425,927.0178089375238,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-2.547592,134.382335,242,242,20270.00902353039,65370.4632692895,59534.338375550644,5836.124893738856,135051.45111217728,21629.942677852116,3756.971805870825,0.0,83.76036786582806,270.1258812780558,246.00966270888696,24.11621856916883,558.0638475709806,89.37992842087651,15.524676883763739,0.0,16511.194890707346,3758.8141328230436,41671.136777887295,23699.326491402207,37178.675747685396,22355.662627865247,4492.461030201897,1343.663863536959,15066.682454888225,6563.260222963891,5318.331570913505,1325.563334161905,128407.55620710188,S.E.Asia,SEA,ASIA
-2.548093,147.273592,359,359,149194.13211410076,31005.719886783274,2010.4282753917676,28995.291611391505,2.4943325647525816,3355.7985567685464,3.8011036959948656,0.0,415.58254070780157,86.3669077626275,5.600078761536957,80.76682900109054,0.006948001573126968,9.347628291834392,0.010588032579372885,0.0,93754.23154240075,55439.90057170002,23662.3395765224,7343.380310260871,1342.6976916712388,667.7305837205288,22319.641884851164,6675.649726540342,2677.0210328883395,678.7775238802069,0.15596700088758214,0.038873871431123405,2.299491692433876,Equatorial.Pacific-Ocean,EPO,PACIFIC
-2.561308,133.78558,322,322,26975.104543825244,85809.4797491472,78351.09817172002,7458.381577427181,147153.38618560223,29099.43223336809,4875.653968877021,0.0,83.77361659573057,266.4890675439354,243.32639183763982,23.16267570629559,456.9980937441063,90.37090755704376,15.141782512040438,0.0,21981.21621049191,4993.888333333333,54773.26792018045,31036.211828966752,49032.04592869874,29319.05224302128,5741.221991481708,1717.1595859454733,20268.956265204615,8830.475968163475,7154.803360695622,1783.2932888100174,138215.2895360966,S.E.Asia,SEA,ASIA
