lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
63.576353,8.556608,56,56,39001.23249356588,10996.955480626371,8286.096001363341,2710.85947926303,0.0,1429.6789568169584,0.0,0.0,696.450580242248,196.3742050111852,147.9660000243454,48.40820498683983,0.0,25.5299813717314,0.0,0.0,24497.605113629255,14503.627379936628,8237.670459894965,2759.2850207314063,6150.938117684827,2135.1578836785134,2086.732342210137,624.127137052893,1144.4351304385982,285.24382637836004,0.0,0.0,0.0,N.Europe,NEU,EUROPE
63.59301,-51.443764,500,32996,167920.80235222317,30212.569470884817,0.0,30212.569470884817,333089.60591519356,322477.50575141935,353032.4934419861,0.0,335.84160470444635,60.42513894176963,0.0,60.42513894176963,666.1792118303871,644.9550115028387,706.0649868839722,0.0,126994.78001888984,40926.022333333334,23256.66318687438,6955.90628401044,0.0,0.0,23256.66318687438,6955.90628401044,226118.63655610633,96358.86919531305,35326.40059379693,8804.90069689454,288958.3046245021,Greenland/Iceland,GIC,POLAR
63.641616,9.090657,230,230,170413.16404707707,39159.56462787895,26143.753447376937,13015.811180502013,1.392563311105473e-08,6252.575429372561,4.2107977930380796e-08,0.0,740.9268002046829,170.25897664295195,113.66849324946494,56.59048339348701,6.054623091762927e-11,27.185110562489395,1.8307816491469912e-10,0.0,107513.77476650855,62899.38928056853,29404.635188303087,9754.929439575864,19385.482827872485,6758.270619504452,10019.1523604306,2996.6588200714127,5005.086591605534,1247.488837767028,6.137217753105703e-10,1.529665971143479e-10,1.3158944738629812e-08,N.Europe,NEU,EUROPE
63.649891,8.768755,500,3277,351927.87757713144,95356.27834949477,68601.52046945333,26754.75788004143,0.0,13034.25944110327,0.0,0.0,703.8557551542629,190.71255669898954,137.20304093890667,53.50951576008286,0.0,26.06851888220654,0.0,0.0,220943.99628197376,130983.8812951577,71463.39124092978,23892.88710856499,50868.44008121056,17733.08038824278,20594.951159719218,6159.806720322213,10433.71613782475,2600.5433032785204,0.0,0.0,0.0,N.Europe,NEU,EUROPE
63.718974,8.650173,500,3596,339427.76566410257,87191.17989136561,57425.19937192237,29765.98051944324,0.0,12285.883298430801,0.0,0.0,678.8555313282052,174.3823597827312,114.85039874384474,59.53196103888648,0.0,24.5717665968616,0.0,0.0,213290.02521249861,126137.74045160397,65517.121377345175,21674.058514020435,42604.22798590859,14820.971386013778,22912.893391436588,6853.087128006655,9834.653009440077,2451.2302889907237,0.0,0.0,0.0,N.Europe,NEU,EUROPE
63.725596,20.9137,500,550,119588.00055912195,41242.08763248411,5589.046550135736,35653.04108234837,176267.2387545905,176412.92098651064,115638.01813556728,0.0,239.1760011182439,82.48417526496821,11.178093100271472,71.30608216469673,352.534477509181,352.8258419730213,231.27603627113456,0.0,89295.35667611717,30292.64388300479,31555.951182904202,9686.136449579904,4111.388123180843,1477.6584269548932,27444.563059723358,8208.478022625011,123999.41583035908,52413.50515615156,11571.37824341922,2884.0989924516252,161811.76151871966,N.Europe,NEU,EUROPE
63.757703,-72.293141,500,13543,245535.82002406503,57030.97228103936,0.0,57030.97228103936,664715.9872969289,755184.3310678151,855370.6785863497,0.0,491.07164004813006,114.06194456207872,0.0,114.06194456207872,1329.4319745938578,1510.36866213563,1710.7413571726995,0.0,175010.97069073172,70524.84933333333,43900.60616453941,13130.36611649995,0.0,0.0,43900.60616453941,13130.36611649995,529235.0557727355,225949.2752950796,85593.161562322,21333.599665453316,557789.2260691535,N.E.North-America,NEN,NORTH-AMERICA
64.210174,-76.527479,500,1533,328472.9570957228,43697.32056547915,0.0,43697.32056547915,614039.653896343,733935.9058314876,778564.4272030067,0.0,656.9459141914456,87.3946411309583,0.0,87.3946411309583,1228.079307792686,1467.8718116629752,1557.1288544060135,0.0,226137.5140957228,102335.443,33636.79039412947,10060.530171349685,0.0,0.0,33636.79039412947,10060.530171349685,514113.3722241099,219822.53360737773,77907.49960519733,19417.99294682641,516714.1613443192,N.E.North-America,NEN,NORTH-AMERICA
64.286452,-52.086709,500,32996,738377.8158224131,56365.607614665336,25046.51533766128,31319.092277004056,0.0,24028.16473210582,0.0,0.0,1476.755631644826,112.73121522933067,50.09303067532256,62.63818455400811,0.0,48.056329464211636,0.0,0.0,460238.93327287526,278138.8825495378,42760.673180827245,13604.934433838089,18652.24436589831,6394.270971762971,24108.42881492894,7210.663462075117,19234.16142363233,4794.003308473491,0.0,0.0,0.0,Greenland/Iceland,GIC,POLAR
64.351787,-40.382255,500,32996,463609.89951931813,23875.94159035707,0.0,23875.94159035707,127427.33266229635,183746.58126998192,41545.96571774115,0.0,927.2197990386362,47.75188318071414,0.0,47.75188318071414,254.8546653245927,367.49316253996386,83.0919314354823,0.0,292171.36958760157,171438.52993171653,18378.93107276182,5497.0105175952485,0.0,0.0,18378.93107276182,5497.0105175952485,129804.61149602951,53941.96977395242,4157.321083086815,1036.1881959780812,122233.82338323146,Greenland/Iceland,GIC,POLAR
64.362166,-84.260218,500,946,342127.3269630798,55194.51094058118,0.0,55194.51094058118,777011.3777062825,827069.1504898631,1025466.7571293416,0.0,684.2546539261596,110.38902188116236,0.0,110.38902188116236,1554.0227554125652,1654.1383009797262,2050.9335142586833,0.0,238061.04129641314,104066.28566666666,42486.95735549289,12707.553585088297,0.0,0.0,42486.95735549289,12707.553585088297,579454.8197913915,247614.33069847163,102613.9240180905,25575.926103737205,648821.5275844549,N.E.North-America,NEN,NORTH-AMERICA
64.46744,-73.731639,500,13543,321211.2680202781,58779.03911465862,0.0,58779.03911465862,667903.3982723786,769781.9837398832,860154.6759046711,0.0,642.4225360405561,117.55807822931723,0.0,117.55807822931723,1335.8067965447572,1539.5639674797662,1720.3093518093422,0.0,221452.1860202781,99759.082,45246.21172836961,13532.82738628901,0.0,0.0,45246.21172836961,13532.82738628901,539485.3607819524,230296.62295793073,86071.87502027859,21452.91622159051,560378.6070305095,N.E.North-America,NEN,NORTH-AMERICA
64.697864,-40.560545,500,32996,183334.23372398978,41286.402095413214,13402.15878657544,27884.243308837773,285987.60376996745,369487.81928983866,281725.49848678365,0.0,366.66846744797954,82.57280419082643,26.804317573150882,55.76848661767555,571.9752075399349,738.9756385796774,563.4509969735673,0.0,138089.7237953148,45244.509928674954,31371.192002821674,9915.210092591542,9906.799327467284,3495.359459108157,21464.39267535439,6419.8506334833855,259006.67605577278,110481.14323406586,28191.02491104462,7026.449644264456,250770.1292146584,Greenland/Iceland,GIC,POLAR
64.739669,39.971405,115,115,91237.99047996578,4667.917596923865,0.0,4667.917596923865,111051.98635572195,66445.87458134186,16752.63960455919,0.0,793.373830260572,40.59058779933795,0.0,40.59058779933795,965.6694465714952,577.7902137507988,145.67512699616688,0.0,57899.475146632445,33338.51533333334,3593.2126673422927,1074.704929581572,0.0,0.0,3593.2126673422927,1074.704929581572,46696.2201222281,19749.654459113764,1676.3625690772765,417.8236589240349,108957.80012772063,N.Europe,NEU,EUROPE
64.90479,11.053407,500,3660,269373.74198129115,153520.727999158,131418.36316491547,22102.364834242522,0.0,12853.90728307569,0.0,0.0,538.7474839625824,307.041455998316,262.8367263298309,44.204729668485044,0.0,25.70781456615138,0.0,0.0,175094.8145545907,94278.92742670045,114648.45064983735,38872.27734932065,97634.7618578678,33783.60130704769,17013.688791969566,5088.676042272958,10289.347120911534,2564.5601621641563,0.0,0.0,0.0,N.Europe,NEU,EUROPE
64.990673,-18.59407,500,328476,180825.8989449223,32043.38444863016,8873.95954414401,23169.42490448615,274268.32518688677,321060.0068036143,264105.56977816165,0.0,361.65179788984454,64.08676889726033,17.747919088288022,46.3388498089723,548.5366503737736,642.1200136072287,528.2111395563232,0.0,136193.747623183,44632.15132173928,24414.978686396862,7628.405762233301,6579.901409818811,2294.058134325199,17835.07727657805,5334.347627908102,225059.98748263452,96000.01932097982,26427.87655626801,6586.995131017867,241253.45349960087,Greenland/Iceland,GIC,POLAR
65.026437,24.757215,500,929,123123.08524759818,32160.43352849615,10116.970674503576,22043.462853992572,223668.11921123206,254200.07066879008,187541.25866288497,0.0,246.24617049519637,64.3208670569923,20.233941349007154,44.086925707985145,447.33623842246413,508.4001413375802,375.0825173257699,0.0,92105.63692193343,31017.448325664747,24411.34622384412,7749.08730465203,7442.998279730382,2673.9723947731954,16968.34794411374,5075.114909878835,178265.2452507468,75934.82541804327,18764.51123931045,4676.945720784852,200226.66225113676,N.Europe,NEU,EUROPE
65.077007,35.699304,189,189,71571.93689989348,10291.40657323258,2462.916592180828,7828.489981051752,135198.21137388027,89229.90407934341,53363.20432523971,0.0,378.6874968248332,54.45188663086021,13.031304720533482,41.42058191032673,715.3344517136522,472.1158945997006,282.34499642983974,0.0,49620.84952039264,21951.087379500837,7853.477195094819,2437.9293781377614,1827.3576713451837,635.5589208356446,6026.119523749635,1802.3704573021168,62645.63711127687,26584.266968066542,5339.438043093855,1330.8240000799146,128527.9493307065,N.Europe,NEU,EUROPE
65.548737,-37.140346,176,176,243065.03409460088,33889.58866812842,23990.65664230854,9898.93202581988,0.0,7961.8426695563,0.0,0.0,1381.0513300829596,192.55448106891146,136.3105491040258,56.24393196488568,0.0,45.237742440660796,0.0,0.0,152887.4603322301,90177.57376237078,25473.130467127332,8416.45820100109,17853.25132192218,6137.4053203863605,7619.87914520515,2279.05288061473,6373.327669557248,1588.5149999990526,0.0,0.0,0.0,Greenland/Iceland,GIC,POLAR
65.659663,11.92039,500,1182,267323.8219150905,163330.71991605277,142991.44106101018,20339.278855042598,0.0,13154.058391794875,0.0,0.0,534.647643830181,326.66143983210554,285.9828821220203,40.678557710085194,0.0,26.30811678358975,0.0,0.0,171536.12952306913,95787.69239202136,121868.31393597758,41462.405980075215,106211.79196251603,36779.64909849416,15656.521973461548,4682.756881581051,10529.613281101167,2624.4451106937086,0.0,0.0,0.0,N.Europe,NEU,EUROPE
7.00791,118.478624,500,24345,212070.70642880347,41038.67992115725,0.0,41038.67992115725,0.0,4574.111631980548,0.0,0.0,424.14141285760695,82.07735984231451,0.0,82.07735984231451,0.0,9.148223263961096,0.0,0.0,133164.81624116556,78905.89018763791,31590.254429702003,9448.42549145525,0.0,0.0,31590.254429702003,9448.42549145525,3661.5031767978767,912.6084551826707,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
7.011291,134.245196,230,230,97441.70437697595,18969.08477134985,0.0,18969.08477134985,0.0,2081.867812844468,0.0,0.0,423.6595842477215,82.47428161456457,0.0,82.47428161456457,0.0,9.051599186280296,0.0,0.0,61176.40805269427,36265.29632428168,14601.790685684158,4367.294085665693,0.0,0.0,14601.790685684158,4367.294085665693,1666.5018748356783,415.3659380087895,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
7.025677,93.806637,500,7732,212522.74364916596,38458.022013109716,0.0,38458.022013109716,0.0,4716.245672163286,0.0,0.0,425.0454872983319,76.91604402621944,0.0,76.91604402621944,0.0,9.432491344326571,0.0,0.0,133625.3758809294,78897.36776823655,29603.747064751038,8854.27494835868,0.0,0.0,29603.747064751038,8854.27494835868,3775.279201856293,940.9664703069925,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
7.063348,125.740065,500,80550,214317.37810945077,37877.2334767374,0.0,37877.2334767374,0.0,4543.546527542161,0.0,0.0,428.63475621890154,75.75446695347479,0.0,75.75446695347479,0.0,9.087093055084322,0.0,0.0,134786.29287966902,79531.08522978175,29156.674749825113,8720.558726912284,0.0,0.0,29156.674749825113,8720.558726912284,3637.036299728711,906.5102278134505,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
7.254005,117.166913,500,6635,211904.67813429656,43886.082827802646,0.0,43886.082827802646,0.0,4688.4328880407875,0.0,0.0,423.8093562685931,87.77216565560529,0.0,87.77216565560529,0.0,9.376865776081575,0.0,0.0,133081.8058309804,78822.87230331617,33782.09350585191,10103.98932195074,0.0,0.0,33782.09350585191,10103.98932195074,3753.015513163583,935.4173748772048,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
7.273264,116.940721,244,244,103603.20248148606,21854.05264148224,0.0,21854.05264148224,0.0,2308.2550444168587,0.0,0.0,424.60328885854943,89.56578951427149,0.0,89.56578951427149,0.0,9.460061657446142,0.0,0.0,65101.17198633702,38502.03049514904,16822.546061200333,5031.506580281909,0.0,0.0,16822.546061200333,5031.506580281909,1847.7212315722502,460.5338128446085,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
7.334673,124.041314,500,8137,208564.48824652657,38056.7726160035,0.0,38056.7726160035,0.0,4260.564472280043,0.0,0.0,417.12897649305313,76.113545232007,0.0,76.113545232007,0.0,8.521128944560086,0.0,0.0,130182.92761357708,78381.5606329495,29294.87819838638,8761.894417617123,0.0,0.0,29294.87819838638,8761.894417617123,3410.5136921310473,850.0507801489958,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
7.335958,93.684423,217,217,92128.32548164998,16805.68913208232,0.0,16805.68913208232,0.0,2038.788721736977,0.0,0.0,424.55449530714276,77.44557203724571,0.0,77.44557203724571,0.0,9.395339731506807,0.0,0.0,57908.02724230168,34220.29823934831,12936.478380125915,3869.2107519564042,0.0,0.0,12936.478380125915,3869.2107519564042,1632.0177516584429,406.7709700785342,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
7.345338,151.839179,500,1544,209305.4266454805,37813.33113269123,0.0,37813.33113269123,0.0,4396.4653354388975,0.0,0.0,418.610853290961,75.62666226538246,0.0,75.62666226538246,0.0,8.792930670877794,0.0,0.0,130929.43459055132,78375.99205492919,29107.48478292191,8705.846349769317,0.0,0.0,29107.48478292191,8705.846349769317,3519.3001587110643,877.1651767278332,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
7.353205,151.60483,500,6144,209530.7491702072,37942.48203662532,0.0,37942.48203662532,0.0,4372.8075816288965,0.0,0.0,419.06149834041435,75.88496407325064,0.0,75.88496407325064,0.0,8.745615163257794,0.0,0.0,131127.47114652715,78403.27802368003,29206.900990337504,8735.581046287813,0.0,0.0,29206.900990337504,8735.581046287813,3500.362505304098,872.4450763247984,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
7.366931,122.864199,500,72568,214567.38481584808,43602.400925091926,0.0,43602.400925091926,0.0,4781.493820959776,0.0,0.0,429.13476963169614,87.20480185018386,0.0,87.20480185018386,0.0,9.562987641919552,0.0,0.0,135221.96070752514,79345.42410832294,33563.72431120553,10038.676613886397,0.0,0.0,33563.72431120553,10038.676613886397,3827.509301014386,953.9845199453899,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
7.442763,151.859274,500,12522,209326.68666367372,37978.5620388389,0.0,37978.5620388389,0.7565456919363349,4447.332803486121,0.0,0.0,418.6533733273474,75.9571240776778,0.0,75.9571240776778,0.0015130913838726698,8.894665606972241,0.0,0.0,130964.44643556279,78362.24022811095,29234.67421432865,8743.88782451025,0.0,0.0,29234.67421432865,8743.88782451025,3554.031195185113,893.3016083010078,0.10104516632594135,0.0251849223370164,0.6303156032733771,Equatorial.Pacific-Ocean,EPO,PACIFIC
7.470821,-81.75732,192,192,68786.16861381766,6992.161016925085,157.45652365076,6834.704493274326,0.0,1349.7398609481656,0.0921218548811493,0.0,358.2612948636336,36.41750529648482,0.8200860606810417,35.59741923580378,0.0,7.02989510910503,0.0004798013275059859,0.0,44747.63816495667,24038.530448860998,5377.973149577513,1614.1878673475724,116.8376961670767,40.61882748368332,5261.135453410437,1573.569039863889,1080.4451632004793,269.2946977476864,0.0,0.0,0.0,S.Central-America,SCA,CENTRAL-AMERICA
7.499321,134.565163,500,5884,212280.8065927219,41568.549249670104,0.0,41568.549249670104,0.0,4617.999281194396,0.0,0.0,424.5616131854438,83.13709849934021,0.0,83.13709849934021,0.0,9.235998562388792,0.0,0.0,133408.2264706119,78872.58012211,31998.130777927003,9570.418471743098,0.0,0.0,31998.130777927003,9570.418471743098,3696.634537802531,921.3647433918649,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
7.551472,-12.681851,500,32211,197187.7436216757,31555.344060268042,12479.957281768891,19075.386778499153,4.678809839169046e-09,2954.6005982183087,4.157432153638337,383.25000010777615,394.3754872433514,63.11068812053608,24.959914563537783,38.1507735569983,9.357619678338091e-12,5.909201196436618,0.008314864307276673,0.7665000002155523,124463.32382299769,72724.419798678,24063.608846563286,7491.735213704759,9379.990298514012,3099.966983254879,14683.618548049273,4391.76823044988,2365.110506028693,589.4900921896154,3.576030187417813e-10,8.913048077374699e-11,4.232076339653517e-09,Western-Africa,WAF,AFRICA
7.558202,99.064885,500,9761,214968.9163480298,43876.949161891214,0.0,43876.949161891214,1.3645501234751776e-10,4954.8708296390505,1.1566150077691028e-10,0.0,429.9378326960596,87.75389832378242,0.0,87.75389832378242,2.729100246950355e-13,9.909741659278101,2.3132300155382054e-13,0.0,135650.2595291481,79318.65681888169,33775.06270392133,10101.886457969882,0.0,0.0,33775.06270392133,10101.886457969882,3966.294822456705,988.5760071823456,0.0,0.0,1.3645501234751776e-10,S.E.Asia,SEA,ASIA
7.645966,99.087356,500,4895,215046.88559804467,43841.91953086358,0.0,43841.91953086358,0.0,4929.285875262719,0.0,0.0,430.09377119608934,87.68383906172717,0.0,87.68383906172717,0.0,9.858571750525439,0.0,0.0,135669.7848800224,79377.10071802228,33748.098021849015,10093.821509014566,0.0,0.0,33748.098021849015,10093.821509014566,3945.8144758492645,983.4713994134544,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
7.946864,117.021022,500,9259,212226.2283266688,42124.479405321756,0.0,42124.479405321756,0.0,4716.431188563798,0.0,0.0,424.45245665333755,84.24895881064351,0.0,84.24895881064351,0.0,9.432862377127597,0.0,0.0,133301.7784574331,78924.44986923569,32426.06791177047,9698.411493551283,0.0,0.0,32426.06791177047,9698.411493551283,3775.427704766689,941.0034837971091,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
