lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
-14.628736,-145.206439,62,62,22848.523488830575,3521.6500912031875,74.83891338246791,3446.8111778207194,1.1684319118765285,570.502391336089,0.0857100552437384,52.67149210437586,368.5245724004931,56.80080792263205,1.207079248104321,55.59372867452773,0.018845675998008526,9.201651473162725,0.0013824202458667483,0.8495401952318686,14806.529351227891,8041.994137602684,2700.6275648010946,821.0225264020927,47.38330139675444,27.455611985713464,2653.24426340434,793.5669144163792,443.769140321553,126.733251014536,0.0907702818506307,0.022623966905484,1.0550376631204137,S.Pacific-Ocean,SPO,PACIFIC
-15.150762,168.119055,500,2671,209313.56342042855,34774.93109802852,0.0,34774.93109802852,0.0,4413.1475161150465,0.0,0.9999999999990904,418.6271268408571,69.54986219605705,0.0,69.54986219605705,0.0,8.826295032230092,0.0,0.0019999999999981808,130949.1405442579,78364.42287617063,26768.622267397226,8006.308830631297,0.0,0.0,26768.622267397226,8006.308830631297,3532.6539774317475,880.4935386832993,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.241205,166.872853,500,48256,204948.16147039845,34062.94562363748,1178.147933046626,32884.79769059086,0.0,4116.079628392397,0.7036230188059417,14.550000000001262,409.8963229407969,68.12589124727496,2.3562958660932516,65.76959538118172,0.0,8.232159256784795,0.0014072460376118835,0.029100000000002523,127677.84414536126,77270.31732503719,26064.73354523291,7998.212078404573,751.0751158964788,427.0728171501471,25313.658429336432,7571.139261254426,3294.8558863191033,821.223742073294,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.383547,167.833244,500,8869,207296.90056871244,36127.90850218988,1605.3481908863723,34522.5603113035,0.0,4428.14341636277,0.9478817473800896,4.099999999999682,414.59380113742486,72.25581700437976,3.2106963817727445,69.045120622607,0.0,8.85628683272554,0.0018957634947601792,0.008199999999999364,129813.30093628237,77483.59963243006,27604.87294282719,8523.035559362688,1030.5175811536344,574.8306097327379,26574.355361673555,7948.20494962995,3544.6579556495262,883.4854607132438,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.56969,167.279944,257,257,105075.57325997968,17343.45385522704,669.696205317474,16673.757649909563,4.233679562797808,2690.7947267105806,0.5104086911006448,31.44538837946982,408.8543706613995,67.48425624601961,2.6058218105738287,64.87843443544577,0.01647346133384361,10.470018391869964,0.001986026035411069,0.12235559680727556,65503.71898366183,39571.85427631785,13262.736002268026,4080.71785295901,427.81422915608175,241.88197616139226,12834.921773111944,3838.835876797618,2097.4002321798275,593.394494530753,0.39755224623060814,0.09908759429350181,3.737039722273698,S.Pacific-Ocean,SPO,PACIFIC
-15.579397,167.180312,500,609,202587.95590466855,34970.677734781864,2993.001131063642,31977.67660371822,0.0,4187.094928495376,1.96401833141923,382.09999994610513,405.1759118093371,69.94135546956373,5.9860022621272835,63.95535320743644,0.0,8.374189856990752,0.0039280366628384605,0.7641999998922102,126407.75896569231,76180.19693897622,26522.95834441882,8447.719390363041,1907.5725200469785,1085.4286110166631,24615.385824371842,7362.290779346378,3351.702497825111,835.3924306702645,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.60271,-175.638742,500,509,210416.65348233748,34402.16748313143,119.68411585938102,34282.48336727205,0.0,4414.633882247483,0.0660014190908637,0.0499999460117805,420.833306964675,68.80433496626286,0.23936823171876204,68.5649667345441,0.0,8.829267764494965,0.00013200283818172738,9.999989202356099e-05,131886.30701498434,78530.34646735314,26465.627790232807,7936.539692898626,76.07593001761639,43.60818584176464,26389.55186021519,7892.931507056861,3533.8437897392887,880.7900925081937,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.681634,167.174297,500,3727,202467.89288647746,34986.686259999435,2923.9680723776737,32062.71818762176,0.0,4229.322793715959,1.5238663871106537,711.1000000000004,404.93578577295494,69.97337251999888,5.847936144755347,64.12543637524351,0.0,8.458645587431919,0.0030477327742213073,1.4222000000000008,126401.0104351805,76066.88245129697,26551.01403338236,8435.672226617071,1870.1659359116074,1053.802136466066,24680.848097470753,7381.870090151005,3385.505228299271,843.8175654166879,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.7582,168.193241,500,18110,209254.4340544896,32680.696953983053,0.0,32680.696953983053,0.0,4216.132969372263,0.0,0.0,418.5088681089792,65.3613939079661,0.0,65.3613939079661,0.0,8.432265938744525,0.0,0.0,130831.149250455,78423.28480403461,25156.54825398193,7524.14870000112,0.0,0.0,25156.54825398193,7524.14870000112,3374.946984945919,841.1859844263439,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.823715,-140.866198,53,53,20161.562635285336,3074.669598814657,669.1555463201562,2405.514052494501,0.0,317.8276080214368,0.3726320365599112,47.67782240829859,380.40684217519504,58.01263393989919,12.625576345663324,45.38705759423586,0.0,5.996747321159185,0.0070307931426398336,0.8995815548735583,13003.69999664093,7157.862638644405,2279.456411540556,795.2131872741013,427.7691472689727,241.38639905118345,1851.6872642715832,553.8267882229178,254.41591506167032,63.41169295976648,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.843663,-148.255586,500,950,191313.38954233407,36172.42576465764,2617.5837109544495,33554.842053703185,0.0,4880.036386923845,0.712971439480369,165.699999999903,382.62677908466816,72.34485152931528,5.2351674219088995,67.10968410740637,0.0,9.760072773847691,0.001425942878960738,0.331399999999806,122416.81841758608,68896.57112474799,27503.534199528465,8668.891565129168,1674.0971937229235,943.486517231526,25829.437005805543,7725.405047897641,3906.391048413066,973.6453385107791,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.957598,-173.7781,500,658,202768.16308849267,38884.85123788642,4694.749331862091,34190.10190602433,0.0,4280.490150116861,8.697926065371819,0.0,405.53632617698537,77.76970247577283,9.389498663724181,68.38020381204865,0.0,8.560980300233721,0.017395852130743638,0.0,127173.69461003772,75594.46847845495,29316.912254732302,9567.938983154114,2998.4726688643873,1696.2766629977036,26318.439585867916,7871.662320156411,3426.46387843373,854.0262716831305,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-15.959406,-5.708494,500,6039,123986.30766216396,47243.053832638136,33992.74880804976,13250.305024588375,0.0,1587.140637846326,3.097248430843989,9758.249999999804,247.97261532432793,94.48610766527626,67.98549761609951,26.50061004917675,0.0,3.174281275692652,0.006194496861687978,19.516499999999606,80726.09353007373,43260.21413209023,30344.89404465762,16898.159787980516,20145.23587334035,13847.512934709412,10199.65817131727,3050.6468532711033,1270.4806867564541,316.65995108987187,0.0,0.0,0.0,S.Atlantic-Ocean,SAO,ATLANTIC
-16.158335,-146.348841,500,532,185291.91817321663,40638.58652987596,6437.031028648883,34201.55550122708,0.0,4984.439992816991,2.593117986028581,893.4102014734009,370.58383634643326,81.27717305975192,12.874062057297765,68.40311100245415,0.0,9.968879985633983,0.005186235972057162,1.7868204029468018,119210.309907607,66081.60826560964,30443.693302088406,10194.893227787554,4116.437107419114,2320.593921229769,26327.25619466929,7874.299306557786,3989.96446449985,994.4755283171413,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-16.258192,168.122293,500,10177,205979.5577142754,33678.64667261905,2738.793443451874,30939.853229167173,0.0,4110.680614060975,1.0900295091275105,211.0500000000016,411.95911542855083,67.35729334523809,5.477586886903747,61.87970645833435,0.0,8.22136122812195,0.002180059018255021,0.4221000000000032,128966.762861844,77012.7948524314,25591.968184764166,8086.678487854882,1775.465378027042,963.3280654248318,23816.502806737124,7123.3504224300505,3290.534061729632,820.146552331343,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-16.26531,167.477601,500,22656,202893.925028269,34437.71371184144,5039.003353624412,29398.710358217028,0.0,4027.3025280022234,2.3976838375386587,476.2500000000017,405.787850056538,68.87542742368288,10.078006707248823,58.797420716434054,0.0,8.054605056004446,0.004795367675077317,0.9525000000000035,127288.49674900409,75605.42827926492,25838.99491971392,8598.718792127518,3208.81427293344,1830.1890806909719,22630.18064678048,6768.529711436546,3223.791237867404,803.5112901348193,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-16.472955,168.237178,500,708,208282.34245320462,31903.156826115883,1040.6986398891672,30862.458186226715,0.0,4080.215133474864,0.3162146640132141,48.099999999997365,416.56468490640924,63.806313652231765,2.0813972797783347,61.72491637245343,0.0,8.160430266949728,0.0006324293280264282,0.09619999999999473,130242.6139401682,78039.72851303642,24414.332229695287,7488.824596420596,657.4056350289204,383.2930048602468,23756.926594666365,7105.53159156035,3266.146931960257,814.0682015146074,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-16.499064,-151.738428,500,5020,193214.71457284916,35510.79148173952,6120.06012117026,29390.73136056926,0.0,3635.843900104128,5.350227605329099,64.54357239184496,386.4294291456983,71.02158296347905,12.24012024234052,58.781462721138524,0.0,7.271687800208256,0.010700455210658199,0.12908714478368993,123367.41425600628,69847.30031684287,26533.911082481132,8976.88039925839,3909.872411180153,2210.187709990107,22624.03867130098,6766.692689268283,2910.434869471734,725.4090306323935,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-16.556099,139.395879,500,1101,49332.66529529054,66204.16990332855,60054.34620696629,6149.8236963622585,153601.15753264856,70698.54450944564,7968.74857217364,301.4197700000032,98.66533059058108,132.4083398066571,120.10869241393259,12.299647392724516,307.2023150652971,141.39708901889128,15.937497144347281,0.6028395400000064,38167.06840067271,11165.596894617833,41798.92613194362,24405.243771384936,37064.989864034156,22989.35634293214,4733.936267909463,1415.8874284527956,49364.5784613572,21333.966048088434,8128.428208757973,2025.9636418355487,143446.76568205503,N.Australia,NAU,OCEANIA
-16.595546,11.704911,141,141,40292.23151475421,13532.636270112149,9593.278925512073,3939.357344600076,0.0,571.4530020352395,1.4726297886838209,792.4499999999981,285.7605071968384,95.97614375966063,68.03743918802888,27.938704571631746,0.0,4.052858170462692,0.010444182898466815,5.620212765957433,25807.664844391686,14484.566670362525,8857.597091536081,4675.039178576068,5825.206648068755,3768.0722774433175,3032.3904434673254,906.9669011327504,457.43898502904125,114.01401700619829,0.0,0.0,0.0,W.Southern-Africa,WSAF,AFRICA
-16.626225,-151.493299,500,4169,193203.1816357571,35344.24808423972,4743.6924151933745,30600.55566904634,6.0269491500339635e-09,3474.8932187751334,2.8433496526298407,841.1427161931085,386.4063632715142,70.68849616847945,9.487384830386748,61.20111133809268,1.2053898300067927e-11,6.949786437550267,0.005686699305259681,1.682285432386217,123178.43396528126,70024.74767047583,26585.762282590964,8758.485801648756,3030.439812847776,1713.252602345599,23555.322469743187,7045.233199303157,2781.596424237129,693.2967945380041,0.0,0.0,6.0269491500339635e-09,S.Pacific-Ocean,SPO,PACIFIC
-16.724675,-151.013041,500,2439,195678.65065382305,33760.449450971064,4817.503728695568,28942.945722275494,0.0,3448.484494571122,3.788860135318013,20.95584075203192,391.3573013076461,67.52089890194213,9.635007457391135,57.885891444550985,0.0,6.896968989142244,0.007577720270636026,0.041911681504063845,124353.18102462524,71325.46962919782,25353.49026832889,8406.959182642171,3074.1425634732996,1743.361165222268,22279.34770485559,6663.598017419903,2760.456663044572,688.02783152655,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-16.726328,168.256113,500,8368,208845.56406991062,30975.189740785478,0.0,30975.189740785478,0.0,4102.806098068493,0.0,100.00000000588746,417.6911281398212,61.950379481570955,0.0,61.950379481570955,0.0,8.205612196136986,0.0,0.20000000001177493,130315.1703642443,78530.39370566633,23843.70371560712,7131.4860251783575,0.0,0.0,23843.70371560712,7131.4860251783575,3284.230637667869,818.5754604006246,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-16.783667,-150.987658,500,1480,190083.0850111855,37548.45009737749,6881.308708682881,30667.14138869461,0.0,4165.649423181375,4.606796002362459,0.0,380.166170022371,75.09690019475498,13.762617417365762,61.33428277738922,0.0,8.331298846362749,0.009213592004724918,0.0,121197.09665141528,68885.9883597702,28003.053368684417,9545.396728693071,4396.475355899529,2484.833352783352,23606.57801278489,7060.56337590972,3334.5357139437897,831.1137092375855,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-16.822012,-151.436886,500,10036,188875.79904946103,38216.521538786554,6078.006114025829,32138.515424760724,0.0,4067.5028453655386,3.6850595975841887,0.0,377.75159809892205,76.4330430775731,12.156012228051658,64.27703084952145,0.0,8.135005690731077,0.007370119195168378,0.0,120666.89820528161,68208.9008441794,28622.041337917337,9594.480200869217,3882.8469678352667,2195.159146190563,24739.19437008207,7399.321054678654,3255.970948722062,811.5318966434766,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-16.894686,49.912718,500,27028,200210.90619158675,26359.467003090016,2904.2126848753705,23455.254318214647,0.0,3215.0528197788135,2.1284660113140275,361.2999999999971,400.4218123831735,52.718934006180035,5.808425369750741,46.91050863642929,0.0,6.430105639557627,0.0042569320226280545,0.7225999999999942,124701.24484996614,75509.66134162062,19885.6484409476,6473.81856214242,1830.5488848877799,1073.6637999875907,18055.09955605982,5400.154762154829,2573.598342219725,641.4544775590887,0.0,0.0,0.0,Madagascar,MDG,AFRICA
-16.899503,168.55889,500,2666,207339.47281259502,31825.52965967446,1947.3928326360428,29878.136827038416,2.322246324294728e-09,3959.997204803799,0.8768148895215018,0.1500000000007162,414.67894562519007,63.65105931934892,3.8947856652720856,59.75627365407683,4.644492648589456e-12,7.919994409607598,0.0017536297790430035,0.0003000000000014324,129603.06396153667,77736.40885105835,24244.540665893488,7580.9889937809685,1245.3129601067749,702.0798725292678,22999.227705786714,6878.9091212517005,3169.914403514821,790.0828012889779,0.0,0.0,2.322246324294728e-09,S.Pacific-Ocean,SPO,PACIFIC
-17.064953,168.379926,500,2075,206900.2971664021,31106.92510722646,1649.8649477355852,29457.060159490873,0.0,3921.7987468360125,0.8662323426058631,42.49999999999545,413.8005943328042,62.21385021445292,3.2997298954711707,58.914120318981745,0.0,7.843597493672025,0.0017324646852117263,0.0849999999999909,129218.91983482828,77681.37733157382,23717.044593051833,7389.880514174627,1041.9481480121312,607.9167997234541,22675.0964450397,6781.963714451173,3139.3371490770514,782.4615977589608,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-17.067715,139.490669,83,83,24455.623131313732,61634.97140479657,51606.09509295851,10028.876311838058,0.0,1223.0688620895098,160.2107212844016,3.330669073914244e-12,294.64606182305704,742.5900169252599,621.7601818428736,120.82983508238624,0.0,14.735769422765179,1.9302496540289347,4.012854305920776e-14,19252.1187979804,5203.504333333332,43311.12876312231,18323.842641674255,35591.22269051875,16014.872402439758,7719.9060726035605,2308.970239234497,979.0470553173307,244.02180677217922,0.0,0.0,0.0,N.Australia,NAU,OCEANIA
-17.366744,-145.592927,67,67,24779.482120347886,4988.370296751627,511.4790479996931,4476.891248751935,0.0,653.0805815569214,0.265003918675413,88.99999999999993,369.84301672161024,74.45328801121832,7.634015641786464,66.81927236943186,0.0,9.747471366521214,0.003955282368289746,1.3283582089552228,15926.818244378186,8852.663875969698,3773.1454088690384,1215.2248878825894,326.9786736357123,184.50037436398074,3446.166735233326,1030.7245135186088,522.7805563978335,130.3000251590879,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-17.450204,168.353727,500,1066,204925.5837418415,31205.0919100529,2865.663265966623,28339.428644086274,0.0,3823.9929911931067,1.4999582414121404,0.5500000000012051,409.85116748368296,62.4101838201058,5.731326531933246,56.67885728817255,0.0,7.6479859823862135,0.0029999164828242806,0.0011000000000024102,127926.22445064891,76999.3592911926,23624.547536346792,7580.544373706106,1809.7678460885431,1055.89541987808,21814.77969025825,6524.648953828026,3061.0452065516884,762.9477846414183,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-17.529055,-149.833709,500,15171,188031.12151565705,41458.407596220815,11478.101312093735,29980.306284127084,0.0,4357.320533651807,9.809050225979115,0.0,376.0622430313141,82.91681519244163,22.95620262418747,59.96061256825417,0.0,8.714641067303614,0.01961810045195823,0.0,120182.08557414856,67849.03594150851,30396.118165507924,11062.289430712897,7318.243701331896,4159.85761076184,23077.874464176028,6902.431819951057,3487.965371169035,869.3551624827719,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-17.532149,168.260066,147,147,59917.39370482165,9465.436353866282,1109.9947820701689,8355.441571796113,0.0,1130.5205545054832,0.589449459796812,0.0499999999995282,407.60131771987517,64.39072349568899,7.550984912041965,56.839738583647026,0.0,7.690616017044103,0.004009860270726612,0.0003401360544185592,37433.38796165622,22484.00574316543,7132.750909117351,2332.6854447489304,701.0010177308528,408.99376433931604,6431.749891386497,1923.6916804096145,904.9636158452917,225.55693866019163,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-17.657071,-150.628687,261,261,101916.19894304199,19591.018456507612,2333.7030802097565,17257.315376297855,0.0,2535.029588745551,0.909422483438078,21.692162854867547,390.483520854567,75.06137339658089,8.941391111914776,66.11998228466611,0.0,9.71275704500211,0.0034843773311803755,0.08311173507612087,64955.27707626623,36960.92186677575,14776.365195968705,4814.653260538904,1492.2394746196105,841.463605590146,13284.125721349095,3973.189654948758,2029.2506259733373,505.7789627722135,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
-17.677363,168.389324,500,65450,203274.3950204301,31827.53751362247,5010.461916842034,26817.075596780436,0.0,3734.233119815582,2.5863831549238268,1.850000000001728,406.5487900408602,63.65507502724493,10.020923833684067,53.634151193560875,0.0,7.468466239631164,0.005172766309847653,0.003700000000003456,127089.78419172719,76184.61082870289,23846.629491842243,7980.908021780226,3203.708160298654,1806.75375654338,20642.921331543588,6174.154265236846,2989.1938656486964,745.0392541668857,0.0,0.0,0.0,S.Pacific-Ocean,SPO,PACIFIC
