,lon,lat,AC,CES,CHP,EB,ESS,FC,H2S,LNG,LNGV,PEM,PV,TES,WEC,WT
1432,122.987302,39.525394,70.458,0.0,375.08366503378335,468.32771379193537,0.0,78.24628768090177,1264.7921596441129,106.34620684509837,1000.2231067567556,67.08215819186755,219.8832665234769,849.4433591477652,100.0,322.4256666666667
1433,2.956607,39.613452,55.55911111050604,160.56666666666666,0.0,53.20719281717072,453.9430395459272,53.265360169738415,870.9536582954205,0.0,0.0,23.681780788858845,123.53215963059758,16.69156904158754,100.0,80.00273387579874
1434,19.847571,39.633964,44.16033264938231,90.72519999773333,0.0,146.75785726787126,388.7439337914271,193.555524827675,4821.2826972202265,0.0,0.0,68.33606317002496,242.32490806890783,47.879429072241365,81.94917471156344,172.41298324599492
1435,-31.105223,39.699105,4.275999999432748,0.0,0.0,1.750051040425323,77.14236307327279,28.310352812059644,686.3192737872838,0.0,0.0,8.155317780722921,30.21143411919733,0.0,9.309734699548692,26.97185062293412
1436,19.397796,39.853086,33.73821201943519,23.20948609281713,0.0,55.191320302829006,578.2181824478545,91.301305491349,2515.504190395372,0.0,0.0,26.261666120904323,136.98767220442434,0.0,56.6816491661509,80.15914818861731
1437,25.225558,39.9137,37.66889132343047,113.003999997731,5.68343239137903e-10,226.83072997981756,166.95080909708884,292.0369465880518,6802.415978792482,2.958832559007356e-11,1.5126715879887347e-09,97.02127680380732,215.0152592131859,111.17940953064934,20.939443060515877,330.0735664461646
1438,4.073689,39.960245,51.78391333272826,129.65479999773066,0.0,45.44085986593811,520.1363961530549,62.61642040161843,1082.1100424868266,0.0,0.0,35.910757087150685,163.4698439929222,0.0,82.7222873602974,139.9368212827405
1439,117.665444,4.053642,271.1683313487973,1285.176728478073,0.0,0.0,0.0,6.780276421424176,185.84743297766545,0.0,1.5126715879887347e-09,1.5650630714413865,54.43286640249041,0.0,250.47981571869065,17.25091988846075
1440,117.790302,4.154421,271.3688878890012,1229.8129819843732,0.0,0.0,0.0,2.056855435502841,75.18401142837155,0.0,0.0,0.3208176453550926,50.64546093580962,0.0,253.62876304261923,17.75802602177278
1441,98.255641,4.155592,273.6554625388841,1228.9101163378295,0.0,0.0,0.0,7.8722328575658915,121.96495801599455,0.0,0.0,3.390118150829276,58.250618731505455,0.0,249.7518447612632,5.248155238736842
1442,117.595314,4.26782,38.05017636475848,164.28539149477035,0.0,0.0,0.0,0.956280606492568,28.755920553715224,0.0,0.0,0.135947650734404,5.428337630389893,0.0,37.61247959531167,3.0703742962587737
1443,126.780523,4.287362,305.75226871882256,1592.225278912604,0.0,0.0,0.0,0.0957977402353313,1.2786451472897988,0.0,0.0,0.0016723766975469,86.4917823518275,0.0,254.93613483984308,2.706525949242425
1444,118.679659,4.459582,304.8826279341054,1547.7807299620238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.79648902679338,0.0,255.0,4.132593008747034
1445,8.653516,4.504638,75.26575919686616,0.0,150.97455775607838,0.0,416.4086895238178,93.27413866765234,725.7575926997123,141.36436230630963,402.59882068287567,18.2387688429719,208.3159348163727,0.0,0.0,110.02433333333332
1446,7.032239,4.514977,52.59094509286892,0.0,134.08,0.0,625.0052149929465,60.11149999999995,612.2405295805272,149.36759553321505,357.54666666666674,18.128093744250936,238.13233333333332,0.0,0.0,75.34033333333333
1447,8.533526,4.536372,13.813814228451395,0.0,27.34263157894737,0.0,72.44041729905562,16.957677123856207,133.00884662309457,25.161901937943743,72.91368421052631,3.282248994068387,37.25392166128236,0.0,0.0,19.921000000000003
1448,118.553658,4.54999,294.3990143866434,1464.340249008142,0.0,0.0,0.0,1.6974530917028572,45.3039108519198,0.0,0.0,0.2494421711460311,73.57300864054913,0.0,253.8683646051715,4.898913814499107
1449,8.608471,4.563054,56.93325644344475,0.0,114.72907373412374,0.0,323.174943857022,69.19706478682413,537.3036786475724,107.30747002132604,305.94419662433006,13.854325552494632,160.95666666666668,0.0,0.0,82.971
1450,6.956912,4.572694,51.45491839900495,1.693742022603481,132.7715644943491,0.0,622.8574423598975,61.351513730368325,636.292643966469,148.98300232824712,354.0575053182643,20.158286010470228,243.28233333333333,0.0,0.0,73.07052631578946
1451,8.568122,4.597681,24.383,0.0,49.50718863713344,0.0,135.53306427090658,30.30983437455647,251.49574167425865,46.21665308202798,132.01916969902254,6.219750018769399,69.36787551461639,0.0,0.0,35.91719386604571
1452,118.468491,4.642417,89.99762782502013,381.7078527947437,175.0678403656452,0.0,667.5639272663879,66.5832534583311,1151.5296565854062,206.1532792593812,466.8475743083872,78.92719701740683,238.31937507680612,0.0,0.0,60.961333333333336
1453,107.972222,4.713042,342.37493989550984,1772.755740444813,0.0,0.0,258.300443438416,17.871323732464045,690.7868784750395,0.0,0.0,7.589651548131511,212.1211420121652,0.0,213.93678157920863,9.390666666666666
1454,119.407467,4.726245,310.93653048783267,1572.3462901173366,0.0,0.0,0.0,0.4234529326392413,16.949132221641182,0.0,0.0,0.0942136308367309,88.54612061920274,0.0,254.7176980449072,4.651545860591741
1455,127.128855,4.75232,305.008612248594,1568.4877180512894,0.0,0.0,0.0,0.986662259315801,39.250319666347146,0.0,0.0,0.3572379393925636,86.05803043711596,0.0,254.34222516009652,1.104322264144158
1456,119.475875,4.780687,310.6595679273271,1576.701441719923,0.0,0.0,0.0,0.1074986109207388,3.5859757864351294,0.0,0.0,0.0398765539899075,88.9801338250086,0.0,254.9283342593862,4.782807546005263
1457,119.835502,4.805305,310.90596439614194,1587.1654773626803,0.0,0.0,0.0,0.2666782392368288,10.674066440603056,0.0,0.0,0.1113501789084213,92.26910287277178,0.0,254.8222145071755,5.291504977528287
1458,119.819785,4.889141,311.5300483806958,1594.288685730666,0.0,0.0,0.0,0.1162722648428192,1.973166726072714,0.0,0.0,0.0181633334991965,92.9972148855186,0.0,254.92248516221105,4.867756239927044
1459,118.33937,4.970169,30.991746896329385,180.15469204246983,77.75789473684208,0.0,437.5930736731629,25.681767290884306,406.384899006928,91.934423267193,207.35438596491224,30.86387271721149,121.2749999333267,0.0,0.0,24.025
1460,120.002454,4.985189,314.6355669411055,1612.414398843515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.18333362203109,0.0,255.0,4.076347905038047
1461,9.036224,40.090224,38.48830654006204,0.0,197.98040178725523,160.72290403427272,178.95200717724623,122.62061561064031,2278.5913198985527,59.2793779409095,527.9477380993475,47.33854750807114,221.83133333333336,330.60699832032503,0.0,207.33198742370288
1462,25.839947,40.161488,40.91093233559395,118.691999997731,0.0,288.8500316046491,168.31778930007923,293.778329011902,7268.631186888292,0.0,0.0,99.84387139828333,322.3871313948356,259.8578829384754,17.085577327306343,394.8637063644218
1463,25.584818,40.454296,43.14485114310256,143.65503859422176,6.339473684777875,271.29513163597744,5.857949629751512,347.8277688883042,7847.937938174104,0.0195956925645839,16.905263159407667,108.25282182971652,306.4790380224258,324.95409083932344,15.499333333333396,382.19774119251576
1464,27.511202,40.503646,40.72323353803961,74.107999997731,0.0,292.927574917102,12.43760669272564,368.88989748968896,10592.932559262392,0.0,0.0,152.34964132314806,331.71923363245315,332.4851019370579,21.384139281918685,495.2993045291648
1465,28.533322,40.539435,4.547843353443311,6.6559999977309925,5.68343239137903e-10,31.06076473957741,39.13409924049252,30.004712784275377,780.5635055067323,4.1445879169465186e-11,1.5155819710344083e-09,11.610461390505774,26.084797459823623,31.70741626396557,15.91986111747485,36.777721646172
1466,-73.655737,40.588739,203.8829999999998,0.0,515.5910306801029,454.3382563078451,0.0,0.0,0.0,76.54435021239384,1374.9094151469412,0.0,245.2736666666667,760.855876311355,91.646,302.88199952071113
1467,27.621366,40.622009,41.333307157124295,70.627999997731,0.0,313.1939173777585,34.23416928451696,351.59468651776626,10762.718868874446,0.0,0.0,148.20006715544406,333.9848140090981,353.39206272096555,32.3856172003496,493.5104484956879
1468,24.653246,40.685033,54.17433881039277,156.78886666439752,5.672518454957755e-10,307.5128556347239,250.7381866854947,273.7386799924006,6538.1637017053,4.0019516747564956e-11,1.5126715879887347e-09,113.91455620120524,363.3412975714269,531.5453270957689,34.31878811529584,336.2244861012618
1469,13.905547,40.725858,47.01586398108567,101.82403652585666,5.68343239137903e-10,72.97701235087253,250.08434258035925,153.34054132335464,2049.3271801143787,1.5475408886588433e-11,1.5155819710344083e-09,41.53160299042249,105.93403581893844,38.57204940424645,100.0,81.71036649965583
1470,-72.328864,41.06627,190.44,0.0,537.3290326622387,435.36965885857694,0.0,51.38908198535713,685.3590910100972,84.60406230179062,1432.8774204326369,9.803398104949204,172.65819313883622,565.9698958609647,97.74036226084311,315.0826666666667
1471,-71.578549,41.176763,171.848,0.0,508.9263186364998,408.6880532054045,0.0,43.47460014893189,692.7409880705524,75.90777429169535,1357.136849697333,9.081968419463651,230.28933333333336,794.2196497229913,68.36993323404542,313.4406666666667
1472,9.463804,41.212054,63.237709137277925,193.8709333310669,5.68343239137903e-10,114.23204752030564,198.36095295429905,144.68214264159795,2738.664097105951,2.0944626184118568e-11,1.5155819710344083e-09,29.886122909862195,141.87292386680224,301.7119999992422,110.54895446650052,103.95168549937677
1473,9.411553,41.233204,64.48230633026087,198.7741333310616,0.0,122.16665213921232,235.8132444008638,132.12703334913718,2668.3559555559623,0.0,0.0,24.44524520254492,143.8507920480513,350.5148358193763,114.49619909341018,104.908
1474,-70.064404,41.277483,103.033,0.0,526.6742423148046,378.87396715179614,0.0,28.340988807264065,922.4198111287736,75.03615701789442,1404.4646461728123,10.263977899283736,228.2516666666667,1103.3348457764544,0.5980074618239577,381.3775204678363
1475,-70.635809,41.387831,159.878,0.0,576.3234501122379,437.8909859357519,0.0,19.69411164191504,632.6289725615657,95.77920154199806,1536.8625336326345,7.5414694581608925,252.99633333333333,1163.0553325421752,9.538550939736066,387.6433357058527
1476,-70.292658,41.727414,148.216,0.0,566.8110180787107,436.2662916286256,0.0,31.12759890109921,617.1360180006722,94.21732657689628,1511.4960482098954,8.272588335230473,227.9441898849097,1119.0569399999997,16.23226336430258,403.4046062016319
1477,9.105559,42.151732,61.50943731541607,254.9737333310616,0.0,188.519941952851,262.5840127890043,128.52149520358446,3532.402365685746,0.0,0.0,63.06291667232392,243.6243237421688,422.93508020845326,172.3146417951889,125.38775221640884
1478,139.473362,42.155913,106.75599999943276,0.0,0.0,500.3392204941909,0.0,118.1066003860997,5257.4695707451365,0.0,0.0,48.772545413273086,68.75333333333333,1087.3816442381424,317.1398921933296,251.0049234556961
1479,10.309248,42.33214,6.210078413656358,16.56470485341659,0.0,13.36312320649375,19.723149111049555,21.64837819550448,302.12358522735747,0.0,0.0,4.251327399521246,15.882826232274194,0.0,15.035722471624045,10.13428063163747
1480,10.901248,42.354098,42.429714218946806,52.60142944045302,0.0,93.05675162980816,227.9547291044497,167.62346496316422,2610.5877759673986,0.0,0.0,46.29459702229024,101.55313399190094,28.12891633803899,100.0,100.16864939358332
1481,10.077335,42.585191,28.071298033185517,74.83788202516571,0.0,65.64599999981091,69.25042797801402,101.13385773763969,1677.503647239687,0.0,1.5126715879887347e-09,20.977950173072635,65.35708328934611,0.0,72.68237854124548,44.57879162464789
1482,17.524436,42.748798,46.09988997783768,171.08899999363396,0.0,222.9715381266675,542.06970670443,169.23635998691708,3712.508748748841,0.0,0.0,106.18990098849385,385.98328856636414,237.5275200189573,61.21451556855371,231.83839544900223
1483,16.872785,42.752929,40.83803928275306,145.08085592556887,5.672518454957755e-10,142.1289999998109,538.9900833798812,182.41790718154328,3408.846080785904,2.593547289175515e-11,1.5155819710344083e-09,70.21982624406328,264.2067193702714,0.0,59.52745784189653,154.048
1484,10.287933,42.77863,39.61716531416015,103.96735396461314,0.0,95.63931264412652,205.21248066035383,165.7728642385854,3855.392099769681,0.0,0.0,47.01402184669714,92.08635316799308,77.20958597634986,100.0,103.23808404598832
1485,16.898373,42.941447,46.31883719095948,142.22686666440032,5.672518454957755e-10,180.00924386506742,532.6697345659478,179.4358495372297,3584.215009429794,3.8225900452582235e-11,1.5126715879887347e-09,85.50281858117765,346.97198240058884,148.69153436818667,50.21669679116052,220.4621352639608
1486,131.730725,42.964242,73.72899999943274,0.0,0.0,862.1878448140767,0.0,164.24490023995267,3205.4406255374392,0.0,0.0,38.21856604233756,237.26359465213525,1780.4351246297445,526.1590481471536,270.3763333333333
1487,6.467756,43.030029,43.73713574979275,105.46019999772822,0.0,162.49868893266594,323.6567544268331,93.26121708939868,2363.149484421648,0.0,0.0,53.90242558364065,117.54066666666668,339.07012327983574,117.27908777768724,145.63549938715263
1488,9.819228,43.037837,32.527541307316724,102.61846666439494,0.0,87.81299201785326,98.35018561628856,99.46685926921796,2027.8655940612612,0.0,0.0,18.59584052345679,57.02973333535932,96.1357501296164,90.00088074942327,60.86876244966213
1489,16.153422,43.045853,40.76323859235001,115.13561368905516,0.0,107.0980291104819,549.5006873424657,183.7589999994601,3876.647516988295,0.0,0.0,72.18709789715508,272.91812181581804,0.0,52.59252134816099,141.29159211492382
1490,16.728328,43.156723,48.8489309259385,144.34296974104103,0.0,241.63244217976936,534.267644808078,170.36172408722942,4078.288937366629,0.0,0.0,101.7282158829506,421.0127211117784,309.6291430597884,76.02177091790885,217.1731803365161
1491,16.644492,43.320043,47.63017197728441,151.2474666643949,5.672518454957755e-10,292.9251996934297,553.2068887419604,169.773916721226,6625.311670106771,0.0,1.5126715879887347e-09,189.7924904093281,493.1439631877407,506.2687987737189,100.0,230.8904460320644
1492,16.296631,43.377478,48.3966801345478,133.40053689497648,5.672518454957755e-10,221.23365650430105,544.3841425034223,187.70528725913235,4343.921545364925,5.916090235414238e-12,1.5126715879887347e-09,107.3513097625494,406.1133467223501,160.62719597769,100.0,195.81155313621164
1493,146.136127,43.50796,0.0,0.0,0.0,135.35499320792673,0.0,85.45399999946008,10107.242257674769,0.0,0.0,93.44974598765228,156.56733333333332,333.1355717814769,33.1192851792992,198.29600086927
1494,146.323889,43.630924,0.0,0.0,0.0,153.44969999997195,0.0,90.6755,10879.9665011793,0.0,0.0,88.30100004098291,150.284,386.7904102310631,35.73930616446772,198.80830180564493
1495,15.66127,43.651767,46.50415302395724,77.49118879443849,5.672518454957755e-10,169.4149999998109,375.9907361917551,265.48610992885153,4917.956934554865,2.5487725019093008e-11,1.5126715879887347e-09,115.06986031592986,347.7458386400826,65.63012128598832,70.0265378260837,208.01322800724665
1496,146.738907,43.800861,0.0,0.0,350.3613879722769,468.145460260779,0.0,195.34734965241788,3256.766125572724,90.99922204761516,934.2970345927382,77.37385709615572,146.59033333333332,714.1256925255502,68.06665470352796,513.5992891786418
1497,15.307815,43.817962,18.76636449588594,55.15899241873202,0.0,67.48791561418834,93.1468203114039,110.81781379544744,1615.0291714165285,0.0,0.0,41.56849800406968,110.698003770342,27.794175796000065,29.65106317862021,86.835
1498,15.310674,43.864289,11.74150988420606,32.78941853664551,5.672518454957755e-10,44.010112718640144,69.95934991543581,64.17889435791696,1001.7555222111002,8.190701924624599e-12,1.5126715879887347e-09,25.096758822497407,71.30328803652039,16.27190093611968,18.999452048661784,53.551
1499,15.046475,44.00972,52.07315466794473,151.3824021396477,5.672518454957755e-10,167.37551172839306,367.15412918402336,262.751095446801,5898.305522254382,0.0,1.5155819710344083e-09,103.17593386619858,230.91166666666663,21.444631783052756,79.12519104985257,208.8703141887348
1500,15.111755,44.042945,50.8381406752103,196.8928819032951,0.0,183.7651903553456,192.1675785756396,305.8152309656094,5683.581014442256,3.8698146499029496e-11,1.5126715879887347e-09,124.41100761831314,262.351537470616,31.980761421382248,90.72164897062002,220.20498325089255
1501,-68.62739,44.048836,4.304,0.0,86.88006327483498,81.44735167421942,0.0,18.229999999999997,352.12108745662346,20.11168755850398,231.6801687328933,3.92816668965331,46.85331576734829,155.37110872480275,2.8,67.53913105413105
1502,-68.844609,44.077281,56.757,0.0,694.1488718392557,603.9426421431759,0.0,109.32660677681292,1854.6328770813727,164.7376413229268,1851.0636582380157,21.58502230067859,345.0174507557524,1053.7276551402292,46.33228490028491,459.1789223788955
1503,-68.865539,44.153384,48.379,0.0,478.9268787789814,399.7683308645985,0.0,66.2475173418838,1104.456603922337,120.47669353468038,1277.1383434106176,14.511153186597474,215.488,649.1239951458313,41.42492949414502,283.89366666666666
1504,-68.436394,44.15763,17.461,0.0,303.62731587700114,266.6730866509118,0.0,48.63979400476572,872.3381876914144,72.06330655516983,809.67284233867,10.025476405453045,149.09664173017345,474.3132697381652,15.738803996823036,213.22733333333076
1505,14.989251,44.159807,20.12713062542031,75.67980486288053,0.0,78.89297599506929,108.45557377219176,120.0942631775934,2581.150347615568,0.0,0.0,48.708830351328906,121.78164110829124,14.738982958646003,41.44222998465287,91.1323838967922
1506,145.94709,44.173277,0.0,0.0,414.4551615208665,501.008027518388,0.0,159.25997508514112,2942.901699542547,125.0992116523636,1105.213764055644,69.2637595672988,172.367000000002,704.0083059406954,79.27768327657373,504.3709356474253
1507,14.845505,44.22772,43.06827092615225,176.80939999773088,0.0,179.81024284233632,413.07770183610273,214.34186181092247,5930.005208055329,0.0,0.0,75.64961994729804,260.4489106880511,85.96560813040482,99.56231092688552,207.47082551559015
1508,-66.365525,44.255569,0.0,0.0,209.6990978975521,205.36442890594412,0.0,58.39042653648135,1067.8951377294964,45.94186554739399,559.1975943934724,13.152543016198477,105.87800000000004,377.2890008545121,7.640000000000001,188.4446230400792
1509,14.764514,44.273883,26.175883433273324,107.57213333113876,0.0,112.05999987181728,263.3794172130536,130.5937185445366,3659.633297131085,0.0,0.0,44.41735365105772,160.53433333333334,36.913351279906095,62.55220718216904,126.53599339602462
1510,14.787724,44.378533,41.60284210473974,183.299999997731,5.672518454957755e-10,184.22386831508192,454.2368730665845,201.0816725994909,7579.029902418815,3.618347458009434e-11,1.5126715879887347e-09,129.24480196993244,276.577,238.31103575742145,100.0,232.431107550434
1511,14.693441,44.384057,41.50319858697092,182.5011999977335,0.0,162.7705521482079,451.8960328297133,204.10398768831763,6708.203150124816,0.0,0.0,110.74529229945514,267.5996666666667,135.54607300095924,100.0,207.28614204452705
1512,14.260638,44.647495,16.228999999432748,0.0,0.0,51.79285595958563,150.18636693114976,73.6288229257001,6850.679130166441,0.0,0.0,52.33021309387108,120.59366666666666,61.08262363046475,0.0,100.26962224357187
1513,-66.810603,44.701591,0.0,0.0,659.7552953456545,615.5418552756626,0.0,156.5779999999993,2824.865929861014,155.08559355550327,1759.347454255079,35.57213735152742,352.6759492645652,966.293409136724,20.0,508.2246171755804
1514,14.40383,44.82802,33.765,0.0,176.1712172808559,187.8970720388466,199.87113968458945,161.86263855909468,2264.930650015049,61.038048725908496,469.7899127489491,56.83997854360874,222.5925332896942,197.95938892199035,0.0,241.9472451027176
1515,14.614522,45.070733,26.086,0.0,247.9939138443375,290.0352606030402,0.0,143.79528184787932,2588.9476013198214,96.81888286037557,661.3171035849,52.312683163167534,240.3962546240041,615.1789123547666,0.0,332.25600000000003
1516,147.877231,45.07598,0.0,0.0,374.4782362935126,503.4382505822542,0.0,282.0262965206171,5367.625869601061,106.20228724561392,998.608630116034,115.806532815774,194.567,911.7685146284294,36.622832686384186,583.0825550823118
1517,141.229708,45.177708,32.62699999943275,0.0,0.0,544.433697998229,0.0,61.071317175752085,2444.685751128378,0.0,0.0,49.98230344292267,20.822,961.200267608179,488.0530090501757,178.52920136262097
1518,141.025188,45.375472,19.565999999432748,0.0,0.0,563.1971450437217,0.0,79.62341471953773,3330.7914839276477,0.0,0.0,56.58583767557875,39.08400124842527,899.1249911458366,474.99481900791886,202.42808244226453
1519,-61.014947,45.5454,0.0,0.0,548.1566650129388,446.86701142383015,0.0,28.47064163033434,872.6673408344876,119.85579293351624,1461.7511067011694,11.649533272708664,231.95766666666668,1050.2271749999995,19.999999999999996,475.4151120675796
1520,149.949229,45.905675,0.0,0.0,293.4148729192736,333.72087370947065,0.0,127.02105867290628,3956.734133925975,87.51843037551595,782.4396611180629,81.69441755894472,125.823,443.0368019292484,9.57929421806246,413.5472901075332
1521,-1.29237,45.934688,30.704561384327224,17.576399998560202,0.0,261.9110606824992,186.19509460773503,143.94519845585307,2495.356047909901,1.0927935377723787e-11,0.0,36.26787060564158,111.86933333333332,301.62546872347565,105.87176071083088,262.0275514141589
1522,-59.854174,46.097555,45.643,0.0,824.5902801291427,730.1384770131135,0.0,22.79484516072264,710.7857209691458,198.27298657858492,2198.907413677714,7.909076586534079,252.6533663840796,1211.6505119999986,20.0,694.2796666666667
1523,-60.742817,46.173244,1.958000000000084,0.0,575.8980937470043,508.3065357171277,0.0,29.468027748435023,810.6919543703489,133.88440756251822,1535.7282499920118,10.623916605223954,206.8238605899846,1053.6142350000036,20.0,524.3317063523966
1524,-1.412071,46.197942,26.235365422228828,8.966538308815684,0.0,302.15042587680466,0.0,173.24554996932125,2501.633933636503,0.0,0.0,35.9095981470612,103.66933333333331,276.5391806217799,130.5441057277018,270.065587374437
1525,-60.444233,46.221367,0.0,0.0,577.1445372273956,503.0381502424576,0.0,34.5670899290515,1089.3372379906004,122.67279634044148,1539.0520992730546,14.437030472445931,206.76433333333333,948.7298367425802,7.61994004729901,539.1907273887123
1526,-63.243768,46.390241,59.31499999943274,0.0,0.0,661.1126361542513,0.0,78.11816258521537,2549.0940297913576,0.0,0.0,37.12178454712725,204.28258993085947,1586.9430704184217,506.56434991105925,294.4074764994357
1527,-2.347839,46.709762,13.853999999432748,0.0,0.0,228.09148677072264,537.567623174633,164.81614130897367,5396.424082096493,0.0,1.5126715879887347e-09,73.81155681048973,161.3450355510688,276.585713759935,0.0,337.2777200298071
1528,-56.190618,46.782337,0.0,0.0,479.23892445383945,411.56039508996827,0.0,138.8720484618874,3204.99908217481,94.22381032254336,1277.9704652102384,51.93721196347904,160.91933593992127,459.1977053980953,0.0,524.3581761654247
1529,151.995743,46.94803,0.0,0.0,100.13935465744976,118.53332101851534,0.0,46.29059775125173,1444.1573086735928,23.52613046405993,267.0382790865327,24.81638221502956,41.61633333333334,205.5426814404432,1.5916014991655123,148.37289962352733
1530,-56.322499,46.950712,0.0,0.0,489.53780009185925,415.08609265398974,0.0,137.72087363026228,3262.909089881615,95.63382755105964,1305.4341335782913,61.30336988254348,166.33894148652269,510.2047649787688,0.0,533.9526858810386
1531,-3.177663,47.327077,18.440999999432748,0.0,0.0,237.48174005342477,394.4182296950959,139.68869387025123,4348.091413040523,0.0,0.0,82.40334876177708,157.27566666666667,218.0671817351176,52.34197999569928,306.22891464020444
1532,-61.756234,47.443315,0.0,0.0,526.4114597354911,530.0583269788809,0.0,81.22488330045422,2755.913798561904,108.5026831982264,1403.7638926279762,38.717213073506514,178.7274111330305,544.7067957975809,20.0,574.205597470902
1533,-52.965572,47.626364,0.0,0.0,551.2738018719115,449.18416272343416,0.0,71.41851412253952,2334.3796446999545,142.25329083013338,1470.063471658431,53.19596340013964,233.9033333333333,586.2324590264825,20.0,519.0935141371491
1534,-55.99256,47.644876,0.0,0.0,187.7039004479972,137.60007216154176,0.0,34.18500000000022,882.8206318788248,56.68264853348394,500.54373452799246,18.925067459754924,76.99613788057104,160.8895902559902,0.0,152.59199999999998
1535,-64.612998,47.817856,41.307999999432745,0.0,0.0,709.8362331764189,0.0,169.7732477094372,4333.710808806795,0.0,0.0,35.55188363737726,97.86666666666666,1129.9424431966306,594.6371846440159,258.50959565392253
1536,-64.53192,47.957317,31.556999999432747,0.0,0.0,702.9355938792786,0.0,166.18022822829525,4320.748823185842,0.0,0.0,35.456824959686,102.06978039328082,1197.8725192499976,596.5893284895319,248.77125146482916
1537,-53.727139,48.135921,0.0,0.0,669.0693876370348,480.4709317272842,0.0,31.152791777640054,954.3944306197368,209.9602829768323,1784.1850336987595,22.73845100229701,248.84766666666667,465.2348784416387,58.8140283191847,453.7481484653294
1538,-5.086316,48.45998,0.0,0.0,0.0,171.80612601866795,350.6930727028506,175.31792012425268,2709.711388855981,0.0,0.0,61.74457895639627,123.65357577883294,368.8947731669067,37.99445174109231,300.2529386204992
1539,-122.883228,48.484466,25.146,0.0,446.0387666938296,411.15883730111176,0.0,0.0,0.0,50.73110904861184,1189.4367111835456,0.0,129.29,609.2218482781533,220.48032093720957,127.86647250712248
1540,-123.083665,48.537831,19.272,0.0,427.53854087017777,433.6706020706775,0.0,0.0,0.0,50.26986557876284,1140.1027756538074,0.0,134.475,573.1894287282792,192.02723847535196,150.556
1541,-122.802776,48.561184,22.02699999943275,0.0,0.0,98.12101287524344,0.0,29.45237375917744,1169.7024359646236,0.0,0.0,3.9451617129351626,15.146666666666668,86.54299519719626,94.05628321109609,23.41851656887304
1542,-59.019257,48.56449,0.0,0.0,600.4629807832989,505.0768947368418,0.0,38.36918888133279,1055.3060261554265,144.82505043045626,1601.2346154221304,21.50080896664107,176.92633333333333,745.5162250088534,73.87650102091449,507.3200486866872
1543,-122.957547,48.572831,30.4,0.0,0.0,140.66788082733055,0.0,37.89281325541442,1567.6777608300886,0.0,0.0,5.216758451647276,26.367134615353223,146.67395777431008,132.09000460962417,35.88858881827561
1544,-56.054198,48.724509,0.0,0.0,830.0710023909837,553.4145802779566,0.0,90.00247481305917,1551.3850875503783,330.1283068021437,2213.522673042624,34.49936326040037,290.0978433048433,604.9937592374995,0.0,515.4993333333333
1545,-123.147499,48.78442,60.301999999432745,0.0,0.0,328.1598738178385,0.0,102.06248431505988,5072.454045665595,0.0,0.0,16.824618593517926,56.678666666666665,307.08248060960995,247.81009247608733,107.92057419000888
1546,-123.497134,48.81413,40.886,0.0,464.1818035343874,518.4979086369958,0.0,0.0,0.0,51.00664460493175,1237.8181427583663,0.0,110.33866666666668,562.1402466897505,247.50427285565615,137.12346257685894
1547,-123.283331,48.843404,42.833,0.0,455.8130697951326,548.0513927701434,0.0,0.0,0.0,51.39554179872759,1215.5015194536873,0.0,105.212,619.0974025368131,226.58983891322848,160.1294502923976
1548,-53.696867,48.847119,0.0,0.0,186.32424354243545,159.98521311882467,0.0,22.08259023778906,518.5014644729331,47.96703699732021,496.8646494464946,12.311705615598129,82.59328373398452,185.76603647778887,4.766303694758887,172.90966666666668
1549,-123.439224,48.923585,50.496,0.0,482.8693368054497,511.0293046519384,0.0,0.0,0.0,53.49449029891208,1287.6515648145328,0.0,102.80400000000002,558.8070232959905,243.83527276865524,148.90517167578923
1550,-123.664323,48.981097,61.112,0.0,490.4984653772535,546.2057573374387,0.0,0.0,0.0,54.729175008722535,1307.995907672676,0.0,100.35066666666668,584.1257561486871,257.63505248745486,153.84333333333333
1551,-123.789847,49.160052,56.796,0.0,520.8392109199652,604.963234528177,0.0,0.0,0.0,55.49722634488506,1388.9045624532407,0.0,101.44645362638865,601.4135507124283,313.931781647764,138.96533333333335
1552,-125.844295,49.191665,5.642999999432748,0.0,0.0,179.87541284235408,0.0,140.29462219317492,15347.350948983802,0.0,0.0,98.2882880814808,64.08,277.6933475131938,72.12578474674456,221.94566666666665
1553,-2.132722,49.213826,2.438999999432748,0.0,0.0,328.80675459119954,0.0,0.0,0.0,0.0,0.0,0.0,58.136,1379.791928782759,255.5561400732743,123.27966666666669
1554,-126.149488,49.323943,0.0,0.0,447.24849741548223,528.1276208125346,0.0,0.0,0.0,79.0559502834609,1192.6626597746194,0.0,115.83066666666666,789.8472173648854,223.6154875092261,227.5840955909176
1555,-2.579465,49.456382,0.0,0.0,0.0,305.9120109141452,0.0,0.0,0.0,0.0,0.0,0.0,41.08433333333333,1264.921263847749,229.8,110.10223434940954
1556,-124.278958,49.481873,43.984,0.0,398.3982343675693,411.4760481575907,0.0,0.0,0.0,41.62995823425384,1062.3952916468515,0.0,82.43333333333334,519.7578698157147,250.56143929181223,90.01866666666666
1557,-63.004944,49.486903,0.0,0.0,0.0,209.56293177055008,0.0,112.82528594957844,8158.883706358018,0.0,0.0,76.05669697421847,86.798,525.7603359170276,105.47375409607746,206.02681908861425
